SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
la magueyera,53659,naucalpan de juarez,edomex,19.4387372,-99.35716315,19.4389222,-99.3573325,53659
arbolada los sauces 2,55635,zumpango,edomex,19.8154792,-99.0425169,19.8157306,-99.0422522,55635
la cienega,13400,tlahuac,cdmx,19.2879437,-99.02451715,19.2870713,-99.025326,13400
las huertas 2a seccion,53427,naucalpan de juarez,edomex,19.4599562,-99.2897961,19.4599562,-99.2897961,53427
chamizal,55270,ecatepec de morelos,edomex,19.5000207,-99.0594014,19.5005408,-99.0584911,55270
las joyas,56273,chiconcuac,edomex,19.56330225,-98.8864385,19.5621248,-98.887288,56273
san jose poza honda,53650,naucalpan de juarez,edomex,19.44911245,-99.3505452,19.443098,-99.3333223,53650
moctezuma 2da. seccion,15530,venustiano carranza,cdmx,19.4324049,-99.0974964,19.4322179,-99.098584,15530
azotlan parte alta,54417,nicolas romero,edomex,19.638507,-99.2929964,19.638507,-99.2929964,54417
ampliacion tepepan,16060,xochimilco,cdmx,19.26207415,-99.12984585,19.2619209,-99.131088,16060
la asuncion,16040,xochimilco,cdmx,19.2708546,-99.09570425,19.268769,-99.0972012,16040
alborada 2,54935,tultitlan,edomex,19.67272235,-99.08352255,19.6721216,-99.0830283,54935
bosques de cantabria,50210,toluca,edomex,19.36461635,-99.58231320000002,19.3649571,-99.5823008,50210
ampliacion san miguel xalostoc,55360,ecatepec de morelos,edomex,19.5139487,-99.0757916,19.5138121,-99.0730051,55360
santamaria maria de guadalupe,54769,cuautitlan izcalli,edomex,19.59208,-99.20199,19.59208,-99.20199,54769
la canada,16310,xochimilco,cdmx,19.240634199999995,-99.1194598,19.2399575,-99.1195434,16310
santa cecilia acatitlan,54130,tlalnepantla de baz,edomex,19.5532015,-99.17827315,19.5534709,-99.1774462,54130
bellavista,56223,texcoco,edomex,19.48803825,-98.86602795,19.487248,-98.8659138,56223
alfredo v bonfil,14250,miguel hidalgo,cdmx,19.28114635,-99.20271235,19.2810965,-99.2028764,14250
san juan,52680,xalatlaco,edomex,19.1763465,-99.4128083,19.1732662,-99.4131079,52680
rancho palma 1,55717,coacalco de berriozabal,edomex,19.6440903,-99.12146565,19.6485018,-99.1200213,55717
san juan tepenahuac,12800,milpa alta,cdmx,19.1881248,-98.99305795,19.1884038,-98.9949368,12800
rancho amigo,56600,chalco,edomex,19.2486114,-98.9089424,19.2486114,-98.9089424,56600
ayotzingo,56623,chalco,edomex,19.20734495,-98.9359918,19.2091909,-98.9314338,56623
santiago ahuizotla,2070,azcapotzalco,cdmx,19.47373835,-99.1845455,19.4734857,-99.185752,2070
u. hab. ejercito de oriente,9230,iztapalapa,cdmx,19.371001799999995,-99.03072955,19.3706542,-99.0303039,9230
ampliacion san andres atenco,54040,tlalnepantla de baz,edomex,19.54227175,-99.22465125,19.5415247,-99.2238312,54040
acocalco,54667,coyotepec,edomex,19.76702955,-99.2088156,19.7677796,-99.2085974,54667
ladera,56337,chimalhuacan,edomex,19.40379,-98.94876,19.40379,-98.94876,56337
leandro valle,54040,tlalnepantla de baz,edomex,19.5387359,-99.2227252,19.538192,-99.2241775,54040
apm. las aguilas,1759,alvaro obregon,cdmx,19.35046595,-99.21922455,19.348767,-99.2196762,1759
privada los prados,54930,tultitlan,edomex,19.6707724,-99.09140785,19.6682966,-99.0930528,54930
centro,54880,melchor ocampo,edomex,19.70165735,-99.150161,19.7008566,-99.1483827,54880
santa maria zolotepec,52070,xonacatlan,edomex,19.4161485,-99.493531,19.4156219,-99.4938501,52070
la canada,1269,alvaro obregon,cdmx,19.382629100000003,-99.22678775,19.3818686,-99.2276401,1269
quinto barrio de cahuacan,54430,nicolas romero,edomex,19.62065615,-99.41681735,19.6163774,-99.4163094,54430
cuchilla agricola oriental,8420,iztacalco,cdmx,19.40365325,-99.0802568,19.4058968,-99.0799175,8420
escandon,11800,miguel hidalgo,cdmx,19.4018801,-99.18162925,19.4029153,-99.1829833,11800
independencia,54409,nicolas romero,edomex,19.63627775,-99.3164419,19.6347497,-99.3159879,54409
real del valle - geovillas de terranova,55883,acolman,edomex,19.60191455,-98.9730156,19.6021357,-98.9737481,55883
chabacanos,14275,tlalpan,cdmx,19.26416875,-99.20738575,19.2643232,-99.2074715,14275
paseos del sur,16010,xochimilco,cdmx,19.27393255,-99.12280965,19.274504,-99.122442,16010
ampliacion martires de rio blanco,7859,gustavo a madero,cdmx,19.4618848,-99.1071716,19.4619708,-99.1075731,7859
san jose buena vista,54710,cuautitlan izcalli,edomex,19.6782795,-99.2315354,19.6775057,-99.2300873,54710
sector caltenco,56903,amecameca,edomex,19.12992995,-98.76099405,19.1297472,-98.7611964,56903
jardines ojo de agua,53229,naucalpan de juarez,edomex,19.4809597,-99.2949653,19.480131,-99.2934588,53229
pueblo san miguel topilejo,14500,tlalpan,cdmx,19.20015975,-99.14752685,19.1943285,-99.1428479,14500
valle de aragon,57100,gustavo a madero,cdmx,19.4859983,-99.0414069,19.4859983,-99.0414069,57100
san pablo xalpa,54170,tlalnepantla de baz,edomex,19.51936275,-99.1665857,19.5197232,-99.1674112,54170
el kiosco,54924,tultitlan,edomex,19.6663679,-99.07133385,19.6697334,-99.0719683,54924
los pinos,16400,xochimilco,cdmx,19.24029675,-99.1007541,19.2421201,-99.0999669,16400
defensores de la republica,7790,gustavo a madero,cdmx,19.469881,-99.1418828,19.4706094,-99.1407725,7790
el triangulo,54037,tlalnepantla de baz,edomex,19.5518163,-99.1896827,19.5523096,-99.189386,54037
transfiguracion,54439,nicolas romero,edomex,19.57834635,-99.4098374,19.5760759,-99.4171041,54439
ciudad azteca oriente,55120,ecatepec de morelos,edomex,19.5348037,-99.027693,19.5348037,-99.027693,55120
canada de onofres,54495,azcapotzalco,cdmx,19.57134725,-99.3408206,19.5708075,-99.3416441,54495
ampliacion prof. cristobal higuera,52940,atizapan de zaragoza,edomex,19.57758965,-99.2417399,19.5774352,-99.2418386,52940
los alamos,55147,ecatepec de morelos,edomex,19.522181,-99.0265142,19.5224152,-99.0263622,55147
ex-ejido de la magdalena mixiuhca,8010,iztacalco,cdmx,19.392975300000003,-99.0885859,19.3910643,-99.0892502,8010
san felipe,56975,atlautla,edomex,18.9880318,-98.78743945,18.9849041,-98.7866738,56975
caracol,4739,coyoacan,cdmx,19.30429765,-99.16189705,19.3041559,-99.1625671,4739
aaron saenz,15870,venustiano carranza,cdmx,19.4130456,-99.123034,19.412935,-99.1231336,15870
el santuario,9829,iztapalapa,cdmx,19.35076585,-99.09481975,19.3520979,-99.0951269,9829
san mateo ixtacalco,54840,cuautitlan,edomex,19.7012705,-99.16641475,19.700007,-99.1649891,54840
corte el licito,56338,chimalhuacan,edomex,19.40441555,-98.91362225,19.4043667,-98.9134874,56338
el molino,5240,cuajimalpa de morelos,cdmx,19.3657109,-99.2832551,19.3647364,-99.2820233,5240
centro,55660,apaxco,edomex,19.97730705,-99.1770726,19.9723955,-99.1719095,55660
ampliacion veracruzana,9856,iztapalapa,cdmx,19.35074915,-99.0893971,19.3509015,-99.0895959,9856
granjas ecatepec 1a seccion,55029,ecatepec de morelos,edomex,19.6493793,-99.06276145,19.6507426,-99.0612554,55029
el bosque tultepec,54984,tultepec,edomex,19.66835225,-99.14052615,19.6678003,-99.1390431,54984
corte san pablo,56338,chimalhuacan,edomex,19.3960887,-98.9088616,19.3960887,-98.9088616,56338
las torres 2da seccion,54942,tultitlan,edomex,19.60396465,-99.1561181,19.6047021,-99.15530160000002,54942
san antonio,2720,azcapotzalco,cdmx,19.48052635,-99.20392055,19.4819715,-99.1999431,2720
jardines de san mateo,53240,naucalpan de juarez,edomex,19.48659305,-99.25409735,19.4905757,-99.2550003,53240
doctor jorge jimenez cantu,54190,tlalnepantla de baz,edomex,19.536974,-99.0934502,19.5385926,-99.0930528,54190
arenal,56527,la paz,edomex,19.384268050000003,-98.94444615,19.3846929,-98.9431642,56527
el jaguey,2519,azcapotzalco,cdmx,19.4860188,-99.1728724,19.4881501,-99.1726015,2519
potrero del llano,2680,azcapotzalco,cdmx,19.474673600000003,-99.1606947,19.4743995,-99.1604912,2680
mexico insurgente,55266,ecatepec de morelos,edomex,19.50222085,-99.02686675,19.5024837,-99.027053,55266
valle del tepeyac,7740,gustavo a madero,cdmx,19.48792105,-99.1416667,19.4882202,-99.1421561,7740
cabecera municipal de chimalhuacan,56330,chimalhuacan,edomex,19.4155021,-98.94151125,19.415642,-98.9431642,56330
la concepcion,10830,la magdalena contreras,cdmx,19.30291285,-99.23492105,19.3038142,-99.2349122,10830
lomas verdes 1a seccion,53120,naucalpan de juarez,edomex,19.5090072,-99.2684114,19.5097158,-99.26955,53120
san juan,16000,xochimilco,cdmx,19.26665,-99.1056936,19.2683549,-99.1054986,16000
magdalena petlacalco,14480,tlalpan,cdmx,19.23433875,-99.17910965,19.2330537,-99.1781383,14480
independencia,53820,naucalpan de juarez,edomex,19.43513695,-99.24673655,19.4328525,-99.2459947,53820
ampliacion san francisco,56587,ixtapaluca,edomex,19.35570585,-98.8395129,19.3558586,-98.8397212,56587
barrio tlapipinca,56680,cocotitlan,edomex,19.23409395,-98.8693428,19.2327722,-98.8707397,56680
bahia del copal,54196,tlalnepantla de baz,edomex,19.5288689,-99.102231,19.5288689,-99.102231,54196
nopalera,13220,tlahuac,cdmx,19.2971062,-99.05207625,19.2981876,-99.0536536,13220
xonacatlan de vicencio,52060,xonacatlan,edomex,19.4097528,-99.52477205,19.4043708,-99.5256331,52060
barrio los reyes,16605,xochimilco,cdmx,19.24409965,-99.05300985,19.2480362,-99.0550357,16605
fraccionamiento el globo,54410,nicolas romero,edomex,19.6264272,-99.29538135,19.6266017,-99.2955381,54410
san pablo iii-b,54932,tultitlan,edomex,19.66014435,-99.07440635,19.6600116,-99.0747332,54932
mazatla,56056,papalotla,edomex,19.5638286,-98.8667068,19.5630762,-98.867982,56056
torres de quiroga,7440,gustavo a madero,cdmx,19.4902504,-99.0957944,19.4902504,-99.0957944,7440
reacomodo valentin gomez farias,1569,alvaro obregon,cdmx,19.3591582,-99.2335632,19.360337,-99.2311029,1569
cerro del marquez,56614,chalco,edomex,19.2671356,-98.9332816,19.2716366,-98.9348837,56614
san rafael chamapa 2a seccion,53664,naucalpan de juarez,edomex,19.457365049999996,-99.2630952,19.4574353,-99.2631203,53664
santafe,1210,alvaro obregon,cdmx,19.382804,-99.23824685,19.382987,-99.2418386,1210
la libertad,14500,tlalpan,cdmx,19.1911297,-99.14779860000002,19.1913169,-99.1478638,14500
arenal primera seccion,15600,venustiano carranza,cdmx,19.42553495,-99.0630632,19.4259508,-99.0619465,15600
la estacion,13319,iztapalapa,cdmx,19.3103611,-99.0414551,19.310522,-99.04259770000002,13319
lomas de los angeles de tetelpan,1790,alvaro obregon,cdmx,19.3440744,-99.2103612,19.3446999,-99.2127518,1790
desarollo urbano,9700,iztapalapa,cdmx,19.3314781,-99.0336027,19.3314781,-99.0336027,9700
san miguel tenochtitlan,50710,jocotitlan,edomex,19.75822515,-99.920437,19.7570952,-99.9223424,50710
santa cruz de arriba,56120,texcoco,edomex,19.5193216,-98.86686075,19.5189794,-98.8652244,56120
col. veronica castro,7140,gustavo a madero,cdmx,19.56422665,-99.1276517,19.5625989,-99.1283211,7140
san antonio,56600,chalco,edomex,19.2589772,-98.8999016,19.2585882,-98.9003912,56600
jardines de magnolias,55635,zumpango,edomex,19.8072588,-99.02492250000002,19.8072588,-99.02492250000002,55635
loma bonita,55886,acolman,edomex,19.613755,-98.9171438,19.6107543,-98.9176355,55886
rinconada de santa clara,55540,ecatepec de morelos,edomex,19.5388051,-99.0661273,19.5384419,-99.0667845,55540
santa maria chiconcuac,56270,chiconcuac,edomex,19.5637559,-98.89617095,19.5646651,-98.8955634,56270
paseos de la laguna,55600,zumpango,edomex,19.7645363,-99.0597508,19.7645363,-99.0597508,55600
atlamaya,1760,alvaro obregon,cdmx,19.3494528,-99.20265565,19.3481367,-99.2030585,1760
san pablito calmimiolco edo mex,56272,chiconcuac,edomex,19.5573075,-98.9053922,19.5597649,-98.9052192,56272
fraccionamiento paseos del bosque,54850,cuautitlan,edomex,19.6831836,-99.16679865,19.6830214,-99.1656811,54850
lomas de chapultepec,11000,miguel hidalgo,cdmx,19.4240578,-99.21214035,19.4249374,-99.2134442,11000
la joya,14000,tlalpan,cdmx,19.28031,-99.17,19.28031,-99.17,14000
lomas de guadalupe,54417,nicolas romero,edomex,19.636925,-99.29208144999998,19.6344984,-99.2924191,54417
pedregal de las aguilas,14439,tlalpan,cdmx,19.2719502,-99.17440895,19.27148,-99.1753699,14439
tecolalco,1250,alvaro obregon,cdmx,19.3788057,-99.2370796,19.3784296,-99.2373364,1250
allepetlalli,9960,iztapalapa,cdmx,19.2876161,-99.066646,19.2876161,-99.066646,9960
fracc los heroes san pablo,55765,tecamac,edomex,19.6548079,-98.98080965,19.6547718,-98.9811275,55765
el recreo,2070,azcapotzalco,cdmx,19.4737102,-99.183433,19.4737102,-99.183433,2070
fraccionamiento coyuya,8320,iztacalco,cdmx,19.4013503,-99.1168127,19.4013503,-99.1168127,8320
doctor alfonzo ortiz tirado,9020,iztapalapa,cdmx,19.3872986,-99.0778468,19.3868126,-99.078535,9020
san lorenzo atemoaya,16090,xochimilco,cdmx,19.2527274,-99.10345575,19.2551684,-99.1041157,16090
la naguna de chiconautla,55070,ecatepec de morelos,edomex,19.59185015,-98.98968015,19.5928574,-98.9913306,55070
guadalupe tlazintla,54966,tultepec,edomex,19.69437035,-99.1228864,19.6946371,-99.122565,54966
ejidos los reyes,55880,acolman,edomex,19.66287385,-98.8918052,19.6629396,-98.8915509,55880
desarollo urbano quetzalcoatl,9700,iztapalapa,cdmx,19.33097405,-99.03755005,19.3246891,-99.0391431,9700
av . las palmas,53427,naucalpan de juarez,edomex,19.46244945,-99.27951135,19.4629674,-99.2808716,53427
tepanquiahuac,54783,teoloyucan,edomex,19.74519055,-99.18088045,19.7501857,-99.1781383,54783
lomas del parque,54958,tultitlan,edomex,19.60246265,-99.17458345,19.6026264,-99.1743317,54958
san gregorio cuatzingo,56640,chalco,edomex,19.2584659,-98.85908725,19.2633761,-98.8565993,56640
salado xalostoc,55360,ecatepec de morelos,edomex,19.5139487,-99.0757916,19.5138121,-99.0730051,55360
pablo san antonio tecomitl,12100,milpa alta,cdmx,19.21816085,-98.99254575,19.2194041,-98.9935558,12100
fovissste (jose maria morelos y pavon),55018,ecatepec de morelos,edomex,19.61559755,-99.0764533,19.616773,-99.0771525,55018
santa maria,55614,zumpango,edomex,19.8333907,-99.08142974999998,19.8316069,-99.0795515,55614
rincon del valle,54040,tlalnepantla de baz,edomex,19.544938,-99.2221273,19.5449283,-99.2221,54040
colinas de tepuente,14470,tlalpan,cdmx,19.2284894,-99.1528428,19.2284894,-99.1528428,14470
benito juarez aurora,57000,nezahualcoyotl,edomex,19.4076334,-99.00668795,19.4102526,-99.0073673,57000
pueblo de san agustin,1700,alvaro obregon,cdmx,19.34464185,-99.2226495,19.3447342,-99.2229656,1700
las arenillas,53229,naucalpan de juarez,edomex,19.4902237,-99.3253486,19.4902237,-99.3253486,53229
col miguel hidalgo 1a seccion,14260,tlalpan,cdmx,19.2826812,-99.19168605,19.2824242,-99.1919819,14260
ninos heroes,54763,cuautitlan izcalli,edomex,19.6142822,-99.200603,19.614229,-99.1995969,54763
colina del sur,1430,alvaro obregon,cdmx,19.3669043,-99.22522575,19.3651763,-99.2300641,1430
lomas de tonalco,16410,xochimilco,cdmx,19.24665775,-99.0987714,19.2473783,-99.0978926,16410
barrio el capulin,14260,tlalpan,cdmx,19.28238115,-99.1901007,19.282494,-99.1905974,14260
la villa gustavo a madero,7050,gustavo a madero,cdmx,19.484126,-99.1127879,19.4837244,-99.1144885,7050
industrias tulpetlac,55107,ecatepec de morelos,edomex,19.5590421,-99.0262217,19.5584375,-99.0244625,55107
auris iii,56376,chicoloapan de juarez,edomex,19.4082468,-98.9084682,19.4082468,-98.9084682,56376
bosques de moctezuma,53279,naucalpan de juarez,edomex,19.481001,-99.25147095,19.4807921,-99.2518829,53279
san isidro,52105,san mateo atenco,edomex,19.2751171,-99.5469898,19.2749437,-99.55205,52105
barrio de la cabecera primera seccion,50904,almoloya de juarez,edomex,19.3582182,-99.7458601,19.3572153,-99.7483527,50904
la michoacana,15250,venustiano carranza,cdmx,19.44827915,-99.11296075,19.4480805,-99.1127596,15250
rancho san rafael amates,54120,tlalnepantla de baz,edomex,19.5548053,-99.1878502,19.5548053,-99.1878502,54120
barrio san francisco,56030,chiautla,edomex,19.54677315,-98.8881768,19.5473809,-98.887288,56030
ampliacion buenavista segunda seccion,54955,tultitlan,edomex,19.5861385,-99.1722582,19.5861715,-99.1719095,54955
barrio la purisima ticoman,7320,gustavo a madero,cdmx,19.5113403,-99.137891,19.5141811,-99.1386972,7320
la guadalupe,13060,tlahuac,cdmx,19.267984,-99.00927455,19.2679695,-99.0094393,13060
prados de ixtacala 1,52928,atizapan de zaragoza,edomex,19.59891225,-99.2410215,19.5996076,-99.2404532,52928
san simon,3660,benito juarez,cdmx,19.37450585,-99.1449799,19.3754117,-99.1442316,3660
valle granjas de guadalupe,55270,ecatepec de morelos,edomex,19.5063812,-99.0609453,19.5048926,-99.0598732,55270
puente quemado,9310,iztapalapa,cdmx,19.3726637,-99.0642476,19.3725732,-99.0642953,9310
ctm10,4939,coyoacan,cdmx,19.30824145,-99.1104145,19.3086179,-99.1103392,4939
el portal,55816,teotihuacan,edomex,19.6869534,-98.87608104999998,19.6876689,-98.878464,55816
santa cruz,54770,teoloyucan,edomex,19.7529475,-99.1614558,19.7529475,-99.1614558,54770
citlalmina,56540,ixtapaluca,edomex,19.3259882,-98.93944065,19.3274251,-98.9390238,56540
el carmen,54960,tultepec,edomex,19.68292235,-99.13094455,19.6828943,-99.1248628,54960
unidad morelos 3ra seccion,54929,tultitlan,edomex,19.6841203,-99.0805395,19.6832829,-99.0809545,54929
el plan,52760,huixquilucan,edomex,19.3557402,-99.3446822,19.3557402,-99.3446822,52760
santiago tepalcatlanpan,16200,xochimilco,cdmx,19.25174145,-99.11960705,19.2469068,-99.1220962,16200
ave real,1550,alvaro obregon,cdmx,19.3595532,-99.23575895,19.3612479,-99.2349122,1550
san agustin del pueblo tetelpan,1700,alvaro obregon,cdmx,19.34136185,-99.22501975,19.34276,-99.2239213,1700
unidad morelos 2da. seccion,54930,tultitlan,edomex,19.6780024,-99.0794749,19.6780024,-99.0794749,54930
el naranjo,56600,chalco,edomex,19.24750845,-98.9191877,19.2473993,-98.9183254,56600
san pedro martir,14650,iztapalapa,cdmx,19.26538355,-99.17236705,19.265582,-99.1711842,14650
unidad obrero ctm xiv,55235,ecatepec de morelos,edomex,19.48959,-99.01856,19.48959,-99.01856,55235
ciudad de los deportes,3710,benito juarez,cdmx,19.38330335,-99.179875,19.3832047,-99.1795226,3710
santa ursula,4600,coyoacan,cdmx,19.3100444,-99.1559939,19.309864,-99.1557078,4600
bosque de los remedios,53458,naucalpan de juarez,edomex,19.47563355,-99.24447195,19.4756405,-99.2446093,53458
la esperanza,57800,nezahualcoyotl,edomex,19.3891959,-98.9817618,19.3891959,-98.9817618,57800
lomas de san lorenzo ampliacion,52975,atizapan de zaragoza,edomex,19.54863795,-99.23195619999998,19.5475515,-99.2356048,52975
los angeles,55882,acolman,edomex,19.61271775,-98.9720807,19.6139042,-98.972843,55882
san miguel coatlinchan,56250,texcoco,edomex,19.45121445,-98.8732911,19.4493519,-98.8721186,56250
las huertas primera seccion,53427,naucalpan de juarez,edomex,19.46752525,-99.27011775,19.4691007,-99.2716288,53427
rocio almanza martinez,2230,azcapotzalco,cdmx,19.500116,-99.17891735,19.5002866,-99.1802147,2230
rodeo,8510,iztacalco,cdmx,19.3947052,-99.0857377,19.3938331,-99.0854479,8510
lomas de sanmiguel,52928,atizapan de zaragoza,edomex,19.5962595,-99.2352847,19.5946997,-99.2356048,52928
heroes de nacozari,7780,gustavo a madero,cdmx,19.47120345,-99.14390185,19.4704694,-99.1435398,7780
villa san agustin,56346,chimalhuacan,edomex,19.4087842,-98.98363035,19.4099439,-98.9838891,56346
unidad abitacional los alamos,56640,chalco,edomex,19.2453613,-98.85724835,19.2459323,-98.8576415,56640
homex santa fe,55630,zumpango,edomex,19.8039943,-99.0930389,19.8039943,-99.0930389,55630
miguel hidalgo 3era secc,14250,tlalpan,cdmx,19.27813,-99.20202,19.27813,-99.20202,14250
las huertas 1 seccion,53427,naucalpan de juarez,edomex,19.4615937,-99.2839788,19.4615937,-99.2839788,53427
pueblo nuevo de morelos,55636,zumpango,edomex,19.7625851,-99.05407855,19.7587159,-99.0543447,55636
geo villas de santa barbara,56538,ixtapaluca,edomex,19.3146991,-98.89098375,19.3149194,-98.8934945,56538
gustavo a. madero,7410,gustavo a madero,cdmx,19.505129850000003,-99.08982295,19.5056089,-99.0895959,7410
