SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
18 de agosto,56335,chimalhuacan,edomex,19.44942435,-98.9385063,19.4492616,-98.9384653,56334
colonia  xochiaca,56350,chimalhuacan,edomex,19.4097582,-98.9515641,19.4097582,-98.9515641,56337
lomas de chimalhuacan,56335,chimalhuacan,edomex,19.408061,-98.95141805,19.4079325,-98.9500652,56337
progreso de oriente,55630,chimalhuacan,edomex,19.4082501,-98.9832566,19.4077677,-98.9831987,56346
brarrio talabarteros,56356,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
jose maria luis mora,56335,chimalhuacan,edomex,19.3882653,-98.9060516,19.3882653,-98.9060516,56338
barrio labradores,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
san agustin atlapulco,57850,nezahualcoyotl,edomex,19.385418,-98.961237,19.385418,-98.961237,56343
sanmiguel acuitlapilco,56335,chimalhuacan,edomex,19.4228222,-98.935567,19.4228222,-98.935567,56336
barrio tejedores,56330,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
san lorenzo,56339,chimalhuacan,edomex,19.4244012,-98.93514245,19.4244283,-98.9351681,56335
jardines de san agustin,56345,chimalhuacan,edomex,19.38448695,-98.9672766,19.384238,-98.9673205,56343
balcones de san agustin,56343,chimalhuacan,edomex,19.3977732,-98.9672511,19.3977732,-98.9672511,56340
acuitlapilco,55335,chimalhuacan,edomex,19.428870600000003,-98.93227455,19.4319234,-98.9312646,56335
san miguel acuitlapilco,56335,chimalhuacan,edomex,19.4228222,-98.935567,19.4228222,-98.935567,56336
tepalcates,56335,chimalhuacan,edomex,19.44947905,-98.94445805,19.4498295,-98.944441,56334
xaltipac,56349,chimalhuacan,edomex,19.41101195,-98.98364525,19.410715,-98.9831987,56346
el capulin,56337,chimalhuacan,edomex,19.38567265,-98.9176571,19.3856266,-98.9177007,56338
loma de guadalupe,56387,chicoloapan de juarez,edomex,19.4072039,-98.87504884999998,19.4072048,-98.8747219,56386
bo cesteros,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
bueno aires,56346,chimalhuacan,edomex,19.3887952,-98.95636965,19.3888529,-98.9559316,56343
barrio alfareros,56363,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
ampliacion victor pebla,65626,texcoco,edomex,19.42777765,-98.91504865,19.4277735,-98.9151727,56266
barrio hojalateros,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
sanagustinatlapulco,56340,chimalhuacan,edomex,19.39576175,-98.96362555,19.3957564,-98.9635824,56343
copalera,56633,chimalhuacan,edomex,19.3928043,-98.94359735,19.3941701,-98.9452344,56337
transportistas,56133,chimalhuacan,edomex,19.44107315,-98.9738946,19.4398291,-98.9756044,56363
jose maria luis mora,5335,chimalhuacan,edomex,19.3882653,-98.9060516,19.3882653,-98.9060516,56338
tlatel,56333,chimalhuacan,edomex,19.42844155,-98.97525935,19.4277978,-98.9745558,56356
maravillas,56345,chimalhuacan,edomex,19.380622,-98.9660264,19.3805618,-98.9660623,56343
canasteros,58334,chimalhuacan,edomex,19.43822125,-98.94307394999998,19.4385206,-98.9424741,56334
hojalateros,56334,chimalhuacan,edomex,19.4395892,-98.9520017,19.4395892,-98.9520017,56367
adolfo lopez mateos,56345,chimalhuacan,edomex,19.3891749,-98.90700825,19.3893759,-98.9072223,56338
bo.transportistas,56363,chimalhuacan,edomex,19.4434,-98.93694,19.4434,-98.93694,56334
tepalcate,56335,chimalhuacan,edomex,19.44947905,-98.94445805,19.4498295,-98.944441,56334
col. acuitlapilco,56335,chimalhuacan,edomex,19.417234,-98.931008,19.417234,-98.931008,56634
barrio talladores,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
santa cruz,56355,chimalhuacan,edomex,19.3834803,-98.9059521,19.3826994,-98.9060749,56338
barrio talabarteros,5656,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
ejido san agustin atlapulco,56346,chimalhuacan,edomex,19.3834687,-98.9782558,19.3834687,-98.9782558,56344
ejido san agustin atlapulco,56351,nezahualcoyotl,edomex,19.3834687,-98.9782558,19.3834687,-98.9782558,56344
diecisiete de marzo,56345,chimalhuacan,edomex,19.39712995,-98.965433,19.3970575,-98.9655961,56343
ciudad alegre,56330,chimalhuacan,edomex,19.4283253,-98.92783155,19.4281813,-98.927984,56335
jardines de san agustnn,56345,chimalhuacan,edomex,19.38448695,-98.9672766,19.384238,-98.9673205,56343
jugueteros,56350,chimalhuacan,edomex,19.44590505,-98.96270435,19.4456905,-98.9627164,56366
buenos aires,56342,chimalhuacan,edomex,19.3887952,-98.95636965,19.3888529,-98.9559316,56343
xochitenco 1a seccion,56350,chimalhuacan,edomex,19.42401535,-98.965935,19.4240134,-98.9659343,56334
curtidores,56351,chimalhuacan,edomex,19.440413,-98.96429625,19.4396736,-98.9638691,56366
sanagustin atlapulco,56346,chimalhuacan,edomex,19.385418,-98.961237,19.385418,-98.961237,56343
barrio tlatel xochitenco,56336,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
guadalupe,56330,chimalhuacan,edomex,19.40663455,-98.9278115,19.4063901,-98.9275924,56335
miramar,56345,chimalhuacan,edomex,19.4189194,-98.96356715,19.4191584,-98.9635614,56360
preciosa sangre,56330,chimalhuacan,edomex,19.41112785,-98.94775815,19.4110844,-98.9459245,56337
barrio bidrieros,56356,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
clara cordova,56335,chimalhuacan,edomex,19.4599248,-98.91228945,19.459872,-98.9119573,56264
san lorenzo,6600,chimalhuacan,edomex,19.4244012,-98.93514245,19.4244283,-98.9351681,56335
ampliacion jose maria luis mor,56335,chimalhuacan,edomex,19.4357009,-98.9435092,19.4361,-98.9433738,56334
bo. transportistas,56363,chimalhuacan,edomex,19.4434,-98.93694,19.4434,-98.93694,56334
plateros,56368,chimalhuacan,edomex,19.42914125,-98.97944785,19.4279021,-98.9783659,56356
ampliacion luis cordova reyes,36334,chimalhuacan,edomex,19.45052165,-98.9423016,19.4505779,-98.9418158,56334
barrio talabarteros,56356,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
ampleacion escalerillas,56530,chicoloapan de juarez,edomex,19.4179486,-98.9129454,19.4179486,-98.9129454,56370
barrio  jugueteros,56356,chimalhuacan,edomex,19.44590505,-98.96270435,19.4456905,-98.9627164,56366
barrio plateros,422,chimalhuacan,edomex,19.42914125,-98.97944785,19.4279021,-98.9783659,56356
san isidro,56333,chimalhuacan,edomex,19.41381875,-98.95413475,19.4120811,-98.9555865,56337
herreros,56335,chimalhuacan,edomex,19.4334275,-98.9432852,19.4326251,-98.9424741,56334
san juan xochitenco,56350,chimalhuacan,edomex,19.4272428,-98.961129,19.4272428,-98.961129,56334
cesteros,56349,chimalhuacan,edomex,19.44178455,-98.9598392,19.4413524,-98.9597277,56366
vidrieros,563,chimalhuacan,edomex,19.43320065,-98.9736126,19.4332997,-98.9735333,56356
progreso de oriente,56349,chimalhuacan,edomex,19.4082501,-98.9832566,19.4077677,-98.9831987,56346
santa cecilia barrio de xochia,56350,chimalhuacan,edomex,19.0133078,-99.5392647,19.0112237,-99.5406984,52423
xochiaca,53350,chimalhuacan,edomex,19.4130744,-98.9719743,19.4133017,-98.9756044,56350
barrio canasteros,56330,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
jugueteros,56357,chimalhuacan,edomex,19.44590505,-98.96270435,19.4456905,-98.9627164,56366
sanjuan xochitenco,56360,chimalhuacan,edomex,19.4272428,-98.961129,19.4272428,-98.961129,56334
barrio saraperos,56356,chimalhuacan,edomex,19.418761850000003,-98.9809632,19.4181519,-98.9818179,56353
corte san pablo,56330,chimalhuacan,edomex,19.3960887,-98.9088616,19.3960887,-98.9088616,56338
vidrieros,56363,chimalhuacan,edomex,19.43320065,-98.9736126,19.4332997,-98.9735333,56356
santa elena,56363,chimalhuacan,edomex,19.4319104,-98.9632205,19.4319104,-98.9632205,56366
jose ma luis mora,56335,chimalhuacan,edomex,19.3300571,-98.9102523,19.3300078,-98.9102581,56567
acuitlapilco primera seccion,56334,chimalhuacan,edomex,19.4205075,-98.9274983,19.4205075,-98.9274983,56335
gardines de san agustin,56351,chimalhuacan,edomex,19.38448695,-98.9672766,19.384238,-98.9673205,56343
escalerillas,56395,chimalhuacan,edomex,19.3782549,-98.89797725,19.3783083,-98.8980468,56338
ejido san agustin atlapulco,57850,nezahualcoyotl,edomex,19.3834687,-98.9782558,19.3834687,-98.9782558,56344
b. herreros,56334,chimalhuacan,edomex,19.426661,-98.9622543,19.426661,-98.9622543,56369
ejido san agustin atlapulco,56351,chimalhuacan,edomex,19.3834687,-98.9782558,19.3834687,-98.9782558,56344
ejidos de san agustin 2da secc,57850,chimalhuacan,edomex,19.37904885,-98.97071445,19.3789097,-98.970772,56344
curtidores,56360,chimalhuacan,edomex,19.440413,-98.96429625,19.4396736,-98.9638691,56366
arturo montiel,53356,chimalhuacan,edomex,19.4094606,-98.94067884999998,19.4094532,-98.9406696,56335
san agustin,56345,chimalhuacan,edomex,19.383436,-98.97844865,19.3832717,-98.9785447,56344
arboledas,56330,chimalhuacan,edomex,19.39654225,-98.94803795,19.3966033,-98.9482216,56337
j. m luis mora,56335,chimalhuacan,edomex,19.4357009,-98.9435092,19.4361,-98.9433738,56334
villas de san agustin,56346,chimalhuacan,edomex,19.3884123,-98.9615617,19.3884123,-98.9615617,56343
b.talabarteros,56356,chimalhuacan,edomex,19.426661,-98.9622543,19.426661,-98.9622543,56369
santo domingo de guzman,56337,chimalhuacan,edomex,19.378085,-98.8998646,19.378085,-98.8998646,56338
xaltipac,56335,chimalhuacan,edomex,19.41101195,-98.98364525,19.410715,-98.9831987,56346
artesanos,56335,chimalhuacan,edomex,19.4345062,-98.94982225,19.4351638,-98.9507554,56334
miramar,56346,chimalhuacan,edomex,19.4189194,-98.96356715,19.4191584,-98.9635614,56360
acuitlapilco,56333,chimalhuacan,edomex,19.428870600000003,-98.93227455,19.4319234,-98.9312646,56335
fundidores,56333,chimalhuacan,edomex,19.4457613,-98.9510024,19.4469547,-98.9507554,56334
barrio jugueteros,56356,chimalhuacan,edomex,19.44590505,-98.96270435,19.4456905,-98.9627164,56366
san lorenzo chimalco,56330,chimalhuacan,edomex,19.4244012,-98.93514245,19.4244283,-98.9351681,56335
tlatelco,56355,chimalhuacan,edomex,19.41469375,-98.9830692,19.415136,-98.9831987,56353
tlatel xochitenco,56368,chimalhuacan,edomex,19.44715815,-98.96716645,19.4462716,-98.9645594,56366
nueva margarita,56366,chimalhuacan,edomex,19.4356212,-98.97717105,19.4356907,-98.9773303,56363
victor puebla,52266,texcoco,edomex,19.42961575,-98.91772265,19.4309018,-98.9176355,56266
santa cruz,56380,chimalhuacan,edomex,19.3834803,-98.9059521,19.3826994,-98.9060749,56338
san juan zapotla,56334,chimalhuacan,edomex,19.40929225,-98.9538825,19.4092699,-98.9528258,56337
ba. herreros,56334,chimalhuacan,edomex,19.3887952,-98.95636965,19.3888529,-98.9559316,56343
jose maria luis mora,56,chimalhuacan,edomex,19.3882653,-98.9060516,19.3882653,-98.9060516,56338
santa elena,5636,chimalhuacan,edomex,19.4319104,-98.9632205,19.4319104,-98.9632205,56366
corte escalerillas,56330,chimalhuacan,edomex,19.3782549,-98.89797725,19.3783083,-98.8980468,56338
barrio transportistas,56366,chimalhuacan,edomex,19.4445085,-98.9729744,19.4445085,-98.9729744,56363
18 de agosto,56330,chimalhuacan,edomex,19.44942435,-98.9385063,19.4492616,-98.9384653,56334
barrio labradores,56368,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
barrio canasteros,56039,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
ampl jose maria luis mora,56335,chimalhuacan,edomex,19.3882653,-98.9060516,19.3882653,-98.9060516,56338
ejidos de san agustin 2da secc,57850,nezahualcoyotl,edomex,19.37904885,-98.97071445,19.3789097,-98.970772,56344
barr curtidores,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
union antorchista,56334,chimalhuacan,edomex,19.4380612,-98.9341275,19.4381583,-98.9348837,56335
plateros,56358,chimalhuacan,edomex,19.42914125,-98.97944785,19.4279021,-98.9783659,56356
ejidos de san agustin atlapulc,57850,nezahualcoyotl,edomex,19.3822374,-98.977062,19.3822374,-98.977062,56344
apapasco,56330,chimalhuacan,edomex,19.42286675,-98.93906695,19.4228376,-98.9390474,56335
castillo barrio cesteros,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
tequesquinahuac,56345,chimalhuacan,edomex,19.3808919,-98.9607818,19.3812461,-98.9607631,56343
barrio tlatel xochitenco,56360,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
acuitlapilco primera seccion,56330,chimalhuacan,edomex,19.4205075,-98.9274983,19.4205075,-98.9274983,56335
vidrieros,9,chimalhuacan,edomex,19.445999,-98.9604825,19.445999,-98.9604825,56366
bo.plateros,56356,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
xochitenco 3a seccion,56530,chimalhuacan,edomex,19.421581,-98.9610367,19.421581,-98.9610367,56360
bo. talladores,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
ba.pescadores,56334,chimalhuacan,edomex,19.3887952,-98.95636965,19.3888529,-98.9559316,56343
barrio tlatelxochitenco,56366,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
diecisiete de septiembre,56350,chimalhuacan,edomex,19.3630034,-98.9592532,19.3633741,-98.9592373,56524
tejedores,56350,chimalhuacan,edomex,19.42753355,-98.9700398,19.4276098,-98.9693914,56356
la joya,56390,chicoloapan de juarez,edomex,19.38056165,-98.90590945,19.3805116,-98.9059543,56338
borrio xochiaca,56350,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
san lorenzo,56330,chimalhuacan,edomex,19.4244012,-98.93514245,19.4244283,-98.9351681,56335
san miguel chicoloapan,6500,cuauhtemoc,edomex,19.41085275,-98.9102539,19.4102887,-98.9097027,56377
acuitlapilco,56364,chimalhuacan,edomex,19.428870600000003,-98.93227455,19.4319234,-98.9312646,56335
tlatel xochitenco,56365,chimalhuacan,edomex,19.44715815,-98.96716645,19.4462716,-98.9645594,56366
barrio canasteros,56634,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
nueva tepalcates,55633,chimalhuacan,edomex,19.44452965,-98.93939885,19.4438496,-98.9390238,56334
arboledas acuitlapilco,56335,chimalhuacan,edomex,19.3844487,-98.9198776,19.3844338,-98.9199769,56338
benjamin herrera,56337,chimalhuacan,edomex,19.4429034,-98.92867395,19.4428985,-98.9288613,56335
san agustin chimalhuacan,56343,chimalhuacan,edomex,19.4276653,-98.9316844,19.4276653,-98.9316844,56335
acuitlapilco,555,chimalhuacan,edomex,19.428870600000003,-98.93227455,19.4319234,-98.9312646,56335
santa elena,56330,chimalhuacan,edomex,19.4288215,-98.9626765,19.4288215,-98.9626765,56360
josn marna luis mora,56335,chimalhuacan,edomex,19.3882653,-98.9060516,19.3882653,-98.9060516,56338
talabarteros,56135,chimalhuacan,edomex,19.42405905,-98.97484475,19.4243888,-98.974914,56356
b.alfareros,56363,chimalhuacan,edomex,19.426661,-98.9622543,19.426661,-98.9622543,56369
xocuilco y bigambilia,56330,chimalhuacan,edomex,19.44254875,-98.97120345,19.442535,-98.9711279,56363
barrio talabarteros,56357,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
san pedro,51,chimalhuacan,edomex,19.4241435,-98.9647009,19.4241435,-98.9647009,56334
francisco villa,56335,chicoloapan de juarez,edomex,19.39723085,-98.93480385,19.3976617,-98.9341937,56390
jose maria luis mora,56336,chimalhuacan,edomex,19.3882653,-98.9060516,19.3882653,-98.9060516,56338
talladores,56363,chimalhuacan,edomex,19.446536100000003,-98.96395545,19.4466653,-98.9639502,56366
tlatel xochitenco,53366,chimalhuacan,edomex,19.44715815,-98.96716645,19.4462716,-98.9645594,56366
santa cecilia acatitlan,54140,tlalnepantla de baz,edomex,19.5532015,-99.17827315,19.5534709,-99.1774462,54130
fimesa i (el paraje),54740,tultitlan,edomex,19.60700205,-99.17898715,19.6071507,-99.1795226,54959
la nueva ferrocarrilera,54033,tlalnepantla de baz,edomex,19.5547674,-99.19068055,19.5546598,-99.1902513,54030
valle de tules,54900,tultitlan,edomex,19.588377,-99.17861455,19.5865906,-99.1781383,54945
viveros del valle,54060,tlalnepantla de baz,edomex,19.5294259,-99.2170167,19.5294259,-99.2170167,54080
ampliacionbuenavista,54955,tultitlan,edomex,19.611861150000003,-99.1649026,19.6117861,-99.1649056,54944
adolfo lopez mateos,52927,atizapan de zaragoza,edomex,19.564039,-99.2143858,19.5641132,-99.2144826,54020
san miguel xochimanga,53927,atizapan de zaragoza,edomex,19.56942515,-99.2144186,19.5688926,-99.2144828,52927
la purisima,54152,tlalnepantla de baz,edomex,19.5223639,-99.1935176,19.5223639,-99.1935176,54090
san miguel xochimanga,6500,atizapan de zaragoza,edomex,19.56942515,-99.2144186,19.5688926,-99.2144828,52927
san lucas patoni,54120,tlalnepantla de baz,edomex,19.5346205,-99.15942105,19.5344589,-99.1601452,54100
ejidos san miguel chalma,52,atizapan de zaragoza,edomex,19.6049445,-99.2367517,19.6064874,-99.2356048,52928
balcones del valle,54049,tlalnepantla de baz,edomex,19.55638,-99.22733,19.55638,-99.22733,54023
wenceslao victoria soto,54476,nicolas romero,edomex,19.6081605,-99.2706841,19.6081605,-99.2706841,54474
avenida buena vista #2,54954,tultitlan,edomex,19.58305915,-99.1832806,19.5830592,-99.1832806,54945
santa maria de gadalupe,54955,cuautitlan izcalli,edomex,19.57881895,-99.17917655,19.5771506,-99.1794178,54954
la arboleda,54150,tlalnepantla de baz,edomex,19.5328781,-99.1651463,19.5328781,-99.1651463,54109
demetrio vallejo,52987,atizapan,edomex,19.54342575,-99.2518933,19.5429797,-99.252922,52980
unidad habitacional del imss t,54030,tlalnepantla de baz,edomex,19.5112157,-99.1853371,19.5112157,-99.1853371,54090
el mirador,5408,tlalnepantla de baz,edomex,19.51797035,-99.21676935,19.5168326,-99.2169064,54080
san josn,7140,tlalnepantla de baz,edomex,19.52292,-99.20459,19.52292,-99.20459,54073
valle verde,54040,tlalnepantla de baz,edomex,19.5301374,-99.2136146,19.5301188,-99.2136799,54060
ex ejido lomas de tepeolulco,45193,tlalnepantla de baz,edomex,19.5528387,-99.09727315,19.5516468,-99.0972012,54193
tlalnemex,52070,tlalnepantla de baz,edomex,19.52925465,-99.20281125,19.5292557,-99.2044432,54070
jesus garcia corona,54120,tlalnepantla de baz,edomex,19.5463106,-99.1607939,19.5463242,-99.1608081,54140
lomas de tepeolulco,54190,tlalnepantla de baz,edomex,19.5528387,-99.09727315,19.5516468,-99.0972012,54193
santa rosa de lima,7620,tlalnepantla de baz,edomex,19.5167822,-99.1081981,19.5167822,-99.1081981,54180
ex ejido,54130,tlalnepantla de baz,edomex,19.5355865,-99.1892517,19.5355865,-99.1892517,54030
san lorenzo,52945,atizapan de zaragoza,edomex,19.54616,-99.22699,19.54616,-99.22699,52975
lazaro cardenas 1ra. seccion,54184,tlalnepantla de baz,edomex,19.5280355,-99.1232085,19.5295177,-99.122817,54189
axapusco,55940,atizapan de zaragoza,edomex,19.5509152,-99.2628053,19.5509461,-99.2628941,52977
el tenayo norte,54147,tlalnepantla de baz,edomex,19.5496285,-99.1637435,19.5495796,-99.1634321,54140
tlalnepantla  centro,54005,tlalnepantla de baz,edomex,19.5397324,-99.1961174,19.5402753,-99.1969731,54000
la explanada,52946,atizapan de zaragoza,edomex,19.559987,-99.2464485,19.559987,-99.2464485,52900
u hab tabla honda,54140,tlalnepantla de baz,edomex,19.49257,-99.14643,19.49257,-99.14643,7754
cerro grande,54020,atizapan de zaragoza,edomex,19.5815441,-99.21769045,19.5815902,-99.2182913,52920
loma bonita,54129,tlalnepantla de baz,edomex,19.56315,-99.17607,19.56315,-99.17607,54120
san jeronimo,54090,tlalnepantla de baz,edomex,19.53125755,-99.2319254,19.5309655,-99.2318967,54057
las rosas,54069,tlalnepantla de baz,edomex,19.5132397,-99.0932602,19.5132397,-99.0932602,54190
