SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
la joyita,56350,chimalhuacan,edomex,19.38056165,-98.90590945,19.3805116,-98.9059543,56338
espiritu santo,54570,jilotzingo,edomex,19.5332705,-99.377325,19.5336541,-99.3763275,54576
barr san miguel zumpango,55603,zumpango,edomex,19.8036113,-99.0907434,19.8026668,-99.0889046,55600
los reyes nopala,56094,tepetlaoxtoc,edomex,19.5803549,-98.8359624,19.5787443,-98.8342081,56070
heroes de tecamac2 seccion bosques,5764,tecamac,edomex,19.6411022,-99.0390106,19.6411022,-99.0390106,55767
citara,54687,huehuetoca,edomex,19.87739315,-99.21242875,19.8760213,-99.2106745,54696
el carmen,56588,ixtapaluca,edomex,19.50939245,-98.88115175,19.5097057,-98.8814267,56140
santa teresa 8,54680,huehuetoca,edomex,19.86864,-99.23393,19.86864,-99.23393,54694
revolucion,52919,atizapan de zaragoza,edomex,19.5911612,-99.2574251,19.5913448,-99.2574903,52910
sta teresa 3 bis,54680,huehuetoca,edomex,19.8421627,-99.239039,19.8421627,-99.239039,54694
unidad abitacional santa cruz meyehualco,9290,iztapalapa,cdmx,19.3422639,-99.0281988,19.3422639,-99.0281988,9730
tierras blancas,54710,cuautitlan izcalli,edomex,19.6417671,-99.26537105,19.6418952,-99.2655701,54745
roca de cristal,14420,tlalpan,cdmx,19.2751989,-99.1875289,19.2751989,-99.1875289,14400
tepetlac texalpa,55414,ecatepec de morelos,edomex,19.553089,-99.07408519999998,19.5530225,-99.074201,55520
unidad habitacional alianza popular revolucionaria,4800,coyoacan,cdmx,19.311491,-99.1063385,19.311491,-99.1063385,4480
san juan ziltlaltepec san pedro,55628,zumpango,edomex,19.8102832,-99.1395797,19.8102832,-99.1395797,55609
isidro fabela (tabiqueras 11 y 12),53689,naucalpan de juarez,edomex,19.3658822,-99.2858652,19.3658822,-99.2858652,5200
san pedro,9999,iztapalapa,cdmx,19.3646875,-99.07905345,19.3646496,-99.0789914,9300
el faro (lote 3 pte.),54935,tultitlan,edomex,19.6235806,-99.16758415,19.6235768,-99.1678225,54913
prizo i,55264,ecatepec de morelos,edomex,19.5784358,-99.05145095,19.5783544,-99.0514701,55080
ampliacion benito juarez,53799,naucalpan de juarez,edomex,19.4913128,-99.2192847,19.4913128,-99.2192847,53320
malvinas mexicanas,7500,gustavo a madero,cdmx,19.4696815,-99.06367235,19.4697023,-99.0636744,7509
pedregal del maurel,4720,coyoacan,cdmx,19.3081023,-99.17606015,19.3086833,-99.1750238,4700
rancho la luz,55744,tecamac,edomex,19.73270635,-98.9699987,19.7342467,-98.9693914,55743
capilla i,56530,ixtapaluca,edomex,19.2978287,-98.90030495,19.2978253,-98.8999163,56535
gertrudis sanchez 2a seccion,7839,gustavo a madero,cdmx,19.4437577,-99.100355,19.4437577,-99.100355,15440
leyes reforma 3a secc,9310,iztapalapa,cdmx,19.3760403,-99.0604582,19.3760403,-99.0604582,9208
bosques de la hacienda segunda seccion,6500,cuautitlan izcalli,edomex,19.68425805,-99.21472115,19.6839149,-99.2141022,54715
20 de agosto,4259,coyoacan,cdmx,19.3544308,-99.1475287,19.3542657,-99.1477928,4120
lomas de totolco tlatelco,56337,chimalhuacan,edomex,19.4009352,-98.93365465,19.4012497,-98.9332675,56390
unidad lomas de plateros,1480,alvaro obregon,cdmx,19.3710899,-99.19559555,19.3711763,-99.19527010000002,1900
santa teresa 7,54680,huehuetoca,edomex,19.841641,-99.2383033,19.841641,-99.2383033,54694
santa cecilia,56373,chicoloapan de juarez,edomex,19.4104388,-98.90143204999998,19.4099583,-98.9014257,56370
rosario 1 sector croc ii,54090,tlalnepantla de baz,edomex,19.5097828,-99.2045153,19.5097828,-99.2045153,2100
hacienda del pedregal,52910,atizapan de zaragoza,edomex,19.596563850000003,-99.2653099,19.5972008,-99.2657391,52918
el llano,56620,chalco,edomex,19.27701515,-98.82697355,19.2784142,-98.8259392,56644
la unidad,52040,lerma,edomex,19.41862185,-99.27583465,19.418459,-99.2754399,52776
misiones 1,54870,cuautitlan,edomex,19.66899625,-99.15329075,19.6690167,-99.1532702,54860
granjas arenal,56300,atenco,edomex,19.59634515,-98.97416705,19.5954413,-98.9735333,55883
la patera,7710,gustavo a madero,cdmx,19.5036616,-99.1572699,19.5036616,-99.1572699,7700
lindavista,7300,gustavo a madero,cdmx,19.503719500000003,-99.1324644,19.5037694,-99.1324282,7340
la mora,53654,naucalpan de juarez,edomex,19.4879955,-99.2779382,19.4879955,-99.2779382,53217
rosario ii sector iii,54090,tlalnepantla de baz,edomex,19.5721894,-99.1943615,19.5722574,-99.1943495,54119
santa maria cozotlan,55810,teotihuacan,edomex,19.7026608,-98.86296495,19.7036111,-98.8624999,55803
fraccionamiento villas de zumpango,55635,zumpango,edomex,19.8189574,-99.0994206,19.8189574,-99.0994206,55614
bo. santiago,54668,coyotepec,edomex,19.7774716,-99.2161339,19.7774716,-99.2161339,54660
plan de guadalupe,54760,cuautitlan izcalli,edomex,19.60541795,-99.2637239,19.6054512,-99.2637345,52918
paraje del caballito,1856,alvaro obregon,cdmx,19.3151606,-99.2714555,19.3151525,-99.2716063,1857
ampliacion tecamachalco,56500,la paz,edomex,19.3519915,-98.9840376,19.3519915,-98.9840376,56400
la joya,16450,xochimilco,cdmx,19.2333809,-99.09615865,19.2334638,-99.0961014,16459
nueva atzacoalco,7429,gustavo a madero,cdmx,19.498668350000003,-99.0850762,19.4991516,-99.0861392,7420
pueblo nuevo,1240,alvaro obregon,cdmx,19.3726996,-99.2356156,19.3727212,-99.2356264,1296
pemex,55789,tonanitla,edomex,19.692845,-99.0532749,19.692845,-99.0532749,55785
josefa ortiz de dominguez sagitario vii,55117,ecatepec de morelos,edomex,19.6022443,-99.0503703,19.6022443,-99.0503703,55520
atotolco,13080,tlahuac,cdmx,19.2635491,-99.0153101,19.2635546,-99.0152937,13467
fraccionamiento alamos 3,54784,cuautitlan,edomex,19.7204563,-99.1486194,19.7204563,-99.1486194,54833
el arbolillo 1,55635,zumpahuacan,edomex,19.5304388,-99.1483806,19.5291972,-99.1476908,7280
moctezuma,7188,gustavo a madero,cdmx,19.4793039,-99.11405645,19.4793647,-99.1141294,7000
san lorenzo huitzizilapan,52020,lerma,edomex,19.3975882,-99.46964845,19.3964256,-99.466573,52050
la venta san miguel ajusco,14700,tlalpan,cdmx,19.2168168,-99.1808189,19.2171029,-99.1805608,14520
los angeles (villa milpa alta),12000,milpa alta,cdmx,19.18644725,-99.02365065,19.1892194,-99.0232536,12005
san martin hutzizilapan,52059,lerma,edomex,19.2897143,-99.5116538,19.2897143,-99.5116538,52004
luisa isabel campos de jimenez cantu (cuartos i),53427,naucalpan de juarez,edomex,19.4560107,-99.27892285,19.4560322,-99.2787315,53426
la virgen,54882,melchor ocampo,edomex,19.697804,-99.1400591,19.697804,-99.1400591,54883
alamos3,54890,cuautitlan,edomex,19.7215275,-99.144363,19.7215275,-99.144363,54833
jardines de morelos 5a seccion,55075,ecatepec de morelos,edomex,19.6000294,-99.0103413,19.6000294,-99.0103413,55070
leyes de reforma 3a. sec.,9310,iztapalapa,cdmx,19.3795392,-99.0809598,19.3795392,-99.0809598,9040
el carmen,54840,cuautitlan,edomex,19.6597764,-99.212316,19.6597764,-99.212316,54740
u.h. el rosario ii,54090,tlalnepantla de baz,edomex,19.5119405,-99.1842735,19.5119405,-99.1842735,54094
cd.amanecer,55067,morelos,edomex,19.509068,-99.02404655,19.5089374,-99.0232536,55267
la luz,54655,tepotzotlan,edomex,19.7004344,-99.2058253,19.7001221,-99.2058279,54716
bo talabarteros,56356,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
la concordia,9150,iztapalapa,cdmx,19.3756126,-99.1562637,19.3756126,-99.1562637,3650
ex-hacienda el pedregal,52918,atizapan de zaragoza,edomex,19.5769699,-99.259413,19.5769699,-99.259413,52916
arboledas,56377,chicoloapan de juarez,edomex,19.3844487,-98.9198776,19.3844338,-98.9199769,56338
san pablo,12230,milpa alta,cdmx,19.18504385,-99.0595385,19.1850936,-99.0596214,12400
ampliacion el carmen,55025,ecatepec de morelos,edomex,19.60873,-99.05459,19.60873,-99.05459,55024
gertrudis sanchez 1a seccion,7830,gustavo a madero,cdmx,19.4444387,-99.1030781,19.4444387,-99.1030781,15450
urbi villa del campo,55767,tecamac,edomex,19.6582323,-99.0339815,19.6582323,-99.0339815,55770
las patricias i y ii,54875,cuautitlan,edomex,19.67611,-99.15406,19.67611,-99.15406,54850
pastoria,56300,atenco,edomex,19.54187285,-98.90599955,19.5418818,-98.907215,56304
la canada,54893,melchor ocampo,edomex,19.70592,-99.1374,19.70592,-99.1374,54882
independencia 2a. seccion,54409,nicolas romero,edomex,19.61107165,-99.31624795,19.6110443,-99.3162534,54425
cultura maya,14250,tlalpan,cdmx,19.2755767,-99.2219158,19.2755767,-99.2219158,14230
uh . la colmena,9170,iztapalapa,cdmx,19.36893355,-99.0014175,19.3689505,-99.0008066,9180
bosques de tequisistlan,56027,tezoyuca,edomex,19.5987266,-98.9422021,19.5966042,-98.9402176,56020
prizo iii,55264,ecatepec de morelos,edomex,19.5796108,-99.0504576,19.5795905,-99.0505424,55080
culhuacan ctm canal nacional,4490,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
santa isabel ixtapan,56300,atenco,edomex,19.584311300000003,-98.94548165,19.5859308,-98.9424741,56314
san agustin,57850,nezahualcoyotl,edomex,19.3835163,-98.97819335,19.3832717,-98.9785447,56344
cofradia iv,54715,cuautitlan izcalli,edomex,19.6858537,-99.2248916,19.6858537,-99.2248916,54760
tezontla,1530,alvaro obregon,cdmx,19.3689151,-99.20088415,19.3688594,-99.2008903,1490
puerto las cruces,5790,cuajimalpa de morelos,cdmx,19.2961726,-99.34879635,19.2960814,-99.3490857,5910
bosques de los pinos,54745,cuautitlan izcalli,edomex,19.68383955,-99.2182913,19.6843922,-99.218825,54715
santa maria ticoman,7350,gustavo a madero,cdmx,19.5169736,-99.14057645,19.5167686,-99.1403402,7320
jardines de santa ines,56247,texcoco,edomex,19.5501424,-98.79973765,19.5508705,-98.8011377,56243
tecoloxtitla,16776,xochimilco,cdmx,19.24988665,-99.0266644,19.2497966,-99.0267549,16720
salvador angulo,56700,tlalmanalco,edomex,19.198767,-98.8171867,19.198767,-98.8171867,56715
ampliacion guadalupe victoria,55010,ecatepec de morelos,edomex,19.6397412,-99.0601756,19.6398287,-99.0602383,55029
los heroes chalco,56600,chalco,edomex,19.2586536,-98.8419688,19.2606329,-98.8431671,56644
forestal montada,7140,gustavo a madero,cdmx,19.57065,-99.12999,19.57065,-99.12999,7144
valle de luces,9840,iztapalapa,cdmx,19.3415746,-99.1044633,19.3411433,-99.1042885,9800
la conchita,13317,tlahuac,cdmx,19.28676805,-99.0327365,19.2866606,-99.0336159,13360
la faja,14500,tlalpan,cdmx,19.21111,-99.17781,19.21111,-99.17781,14520
buenavista,55607,zumpango,edomex,19.81589415,-99.04242495,19.8159834,-99.0424804,55635
demetrio vallejo ampliacion,52987,atizapan de zaragoza,edomex,19.54342575,-99.2518933,19.5429797,-99.252922,52980
el milagro,7548,gustavo a madero,cdmx,19.48467865,-99.0845507,19.4848708,-99.0844109,7540
ampliacion san pablo de las salinas,54938,tultitlan,edomex,19.66625255,-99.08013745,19.6663652,-99.0802632,54933
san francisco chiquimola,16780,xochimilco,cdmx,19.2416212,-99.0250359,19.2416212,-99.0250359,16785
tenango,55870,acolman,edomex,19.639436,-98.9224289,19.639436,-98.9224289,55875
libertad 2da seccion,54407,nicolas romero,edomex,19.6151572,-99.2953243,19.6151572,-99.2953243,54477
san juan de aragon 2da seccion,7969,gustavo a madero,cdmx,19.4654767,-99.0999369,19.4654767,-99.0999369,7839
san martin,54960,tultepec,edomex,19.694607750000003,-99.11959445,19.6946238,-99.1195936,54967
el pocito,56337,chimalhuacan,edomex,19.4409377,-98.969822,19.4409377,-98.969822,56366
el gavilan,9369,iztapalapa,cdmx,19.3449935,-99.0290145,19.3449935,-99.0290145,9570
la joyita,13100,tlahuac,cdmx,19.2293458,-98.99545475,19.2293803,-98.9952901,13530
francisco villa,7972,iztapalapa,cdmx,19.2884089,-99.0685124,19.2884796,-99.0685694,9960
los angeles,55885,acolman,edomex,19.61271775,-98.9720807,19.6139042,-98.972843,55882
unidad arbolillo 2,7240,gustavo a madero,cdmx,19.5343947,-99.1424183,19.5343947,-99.1424183,7239
zaragoza fresno nichi,50694,san felipe del progreso,edomex,19.5673983,-99.94583395,19.5669444,-99.9488888,50685
santa cruz,56356,chimalhuacan,edomex,19.4330272,-98.9838449,19.4330272,-98.9838449,56366
ensido,54570,jilotzingo,edomex,19.4955646,-99.3763181,19.4955646,-99.3763181,54574
ampleacion ozumbilla,55766,tecamac,edomex,19.6766546,-98.9950329,19.6766546,-98.9950329,55760
unidad barrientos,54110,tlalnepantla de baz,edomex,19.5821286,-99.20344035,19.5821594,-99.2035777,54010
galeana and. halcon,1407,alvaro obregon,cdmx,19.3704238,-99.2242637,19.3704238,-99.2242637,1430
lindavsita,7300,gustavo a madero,cdmx,19.503719500000003,-99.1324644,19.5037694,-99.1324282,7340
san martin,55853,san martin de las piramides,edomex,19.7047165,-98.8349486,19.7047165,-98.8349486,55850
santa martha,57920,nezahualcoyotl,edomex,19.36950695,-98.98652145,19.3694827,-98.9864572,57840
del carmen,55025,ecatepec de morelos,edomex,19.61071595,-99.05376005,19.610658,-99.0522715,55024
barrio de san lorenzo,55604,zumpango,edomex,19.7972863,-99.1021819,19.7972863,-99.1021819,55600
rosa de san francisco,56537,ixtapaluca,edomex,19.3382564,-98.8672587,19.3382564,-98.8672587,56585
u hab la draga,13273,tlahuac,cdmx,19.32294,-99.0469,19.32294,-99.0469,9708
nueva santa rosa granjas el arenal,56310,acolman,edomex,19.59634515,-98.97416705,19.5954413,-98.9735333,55883
unidad habitacional mirasoles,9900,iztapalapa,cdmx,19.3123039,-99.0768011,19.3123039,-99.0768011,9910
palmas alvaro obregon,1110,miguel hidalgo,cdmx,19.3762483,-99.212936,19.3759797,-99.21309800000002,1410
ejido viejo de santa ursula coapa,4650,coyoacan,cdmx,19.30402805,-99.1422633,19.3048484,-99.1414643,4980
santa cruz ayotuxco,59795,huixquilucan,edomex,19.38390995,-99.37402245,19.3833884,-99.3746954,52795
xicalhuacan,16500,xochimilco,cdmx,19.252796850000003,-99.07991755,19.2528145,-99.0799824,16083
ampliacion las torres 2da sec,54942,tultitlan,edomex,19.66211,-99.09751,19.66211,-99.09751,54930
paseos del bosque 2,55767,tecamac,edomex,19.6571171,-99.0271608,19.6571171,-99.0271608,55765
real de costitlan,56386,chicoloapan de juarez,edomex,19.40951,-98.8968522,19.40951,-98.8968522,56370
barrio la rosa,53216,morelos,edomex,19.48553985,-99.33101485,19.4855295,-99.3315887,53229
granjas populares guadalupe tulpetlac,55104,ecatepec de morelos,edomex,19.5368311,-99.07408519999998,19.5371463,-99.0738191,55540
la virgen,54800,melchor ocampo,edomex,19.697804,-99.1400591,19.697804,-99.1400591,54883
ampliacion gabriel hernandez,7080,gustavo a madero,cdmx,19.5059861,-99.0999448,19.5059861,-99.0999448,7089
la teja,55515,ecatepec de morelos,edomex,19.6372343,-99.0098222,19.6372343,-99.0098222,55069
las piedras,55010,ecatepec de morelos,edomex,19.58396715,-99.01603855,19.5840582,-99.0160097,55076
paraje tlaxomulco,54890,melchor ocampo,edomex,19.704972,-99.1476113,19.704972,-99.1476113,54884
chimalpa,55885,acolman,edomex,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
el mirador 3a seccion,14449,tlalpan,cdmx,19.2681808,-99.1753959,19.2681808,-99.1753959,14650
san agustin (del pueblo de san andres mixquic),13630,tlahuac,cdmx,19.24464315,-99.00192875,19.244596,-99.0019297,13508
arboledas,12319,tlahuac,cdmx,19.30758315,-99.0532309,19.3061866,-99.0557268,13219
ampliacion jardines de san bartolo,55644,zumpango,edomex,19.82341085,-99.02280345,19.8229614,-99.0232536,55630
valle de anahuac seccion a,55210,ecatepec de morelos,edomex,19.5266599,-99.05745445,19.5267217,-99.05728,55330
del parque,15960,venustiano carranza,cdmx,19.4482741,-99.0575408,19.4483667,-99.0575873,7900
cerro del estrella,9860,iztapalapa,cdmx,19.3438413,-99.0903396,19.3438413,-99.0903396,9856
piedra larga,41500,tlalpan,cdmx,19.1876916,-99.1375921,19.1876916,-99.1375921,14500
los heroes tecamac 1,55764,tecamac,edomex,19.6374202,-99.0186351,19.6374202,-99.0186351,55763
lomas de san isidro,56338,chimalhuacan,edomex,19.3484258,-98.94289505,19.3500959,-98.9424741,56516
miraflores,54160,tlalnepantla de baz,edomex,19.6003804,-99.2520334,19.6001246,-99.2518829,52918
la penas,9750,iztapalapa,cdmx,19.3265838,-99.0261895,19.3266496,-99.0258263,9700
heroes tecamac seccion bosques,55763,tecamac,edomex,19.626983,-99.0410389,19.626983,-99.0410389,55764
san pedro de la laguna,5609,zumpango,edomex,19.78287815,-99.1135947,19.7792098,-99.1151801,55609
paraje el charco,14710,tlalpan,cdmx,19.2364884,-99.2258169,19.2364884,-99.2258169,14760
el castillo,53650,naucalpan de juarez,edomex,19.438567300000003,-99.30089635,19.4385734,-99.3008601,53658
arturo gamiz,1503,alvaro obregon,cdmx,19.3593206,-99.22166715,19.3593108,-99.2216669,1610
xochitenco,55418,ecatepec de morelos,edomex,19.57215275,-99.06403175,19.5720939,-99.0643655,55414
el capulin,56535,ixtapaluca,edomex,19.3035521,-98.8765992,19.3035521,-98.8765992,56530
del carmen,7999,gustavo a madero,cdmx,19.54349975,-99.1361571,19.5436851,-99.136187,7199
san jose de los leones,53670,naucalpan de juarez,edomex,19.4458166,-99.26788274999998,19.4458862,-99.2677432,53760
san isidro (casas verdes),56516,la paz,edomex,19.3474996,-98.9472571,19.3474996,-98.9472571,56370
san marcos nepantla,55885,acolman,edomex,19.66635755,-98.93236615,19.6680587,-98.9334124,55887
u hab miguel hidalgo,2450,azcapotzalco,cdmx,19.45152,-99.19272,19.45152,-99.19272,11440
agricola pantitlan,800,iztacalco,cdmx,19.41022925,-99.066451,19.4104167,-99.0648318,8100
las palmas tercera etapa,56535,ixtapaluca,edomex,19.3035402,-98.8866229,19.3035402,-98.8866229,56538
depeny,53653,naucalpan de juarez,edomex,19.44401725,-99.34519645,19.4443481,-99.344765,53650
amplacion gabriel ramos millan,8020,iztacalco,cdmx,19.3947482,-99.0949262,19.3947482,-99.0949262,8000
mirador i,14748,tlalpan,cdmx,19.25353475,-99.160102,19.2533599,-99.1601391,14406
santa cruz de guadalupe,16800,xochimilco,cdmx,19.2205431,-99.1208193,19.2205431,-99.1208193,16860
cd alegre,56337,chimalhuacan,edomex,19.4283253,-98.92783155,19.4281813,-98.927984,56335
ciudad galaxia,56383,chicoloapan de juarez,edomex,19.4255456,-98.8842862,19.4255456,-98.8842862,56373
barrio la asuncion,16615,xochimilco,cdmx,19.2716361,-99.101098,19.2716361,-99.101098,16040
miguel hidalgo 2 seccion,14250,tlalpan,cdmx,19.2889378,-99.16618805,19.2889378,-99.1661884,14000
guadalupe victoria,810,naucalpan de juarez,edomex,19.49063545,-99.27609025,19.4907245,-99.2762569,53218
bandhi,53654,naucalpan de juarez,edomex,19.44059305,-99.3384749,19.4409888,-99.3385234,53650
palmas 2,56535,ixtapaluca,edomex,19.3072852,-98.8871827,19.3072852,-98.8871827,56538
los alpes,1010,alvaro obregon,cdmx,19.35675965,-99.2104608,19.3566227,-99.2099821,1710
miraflores,54490,isidro fabela,edomex,19.6003804,-99.2520334,19.6001246,-99.2518829,52918
barrio analco,54783,teoloyucan,edomex,19.745855,-99.1679676,19.745855,-99.1679676,54784
jose ma. pino suarez,1140,alvaro obregon,cdmx,19.5159763,-99.09218855,19.5159815,-99.0921702,54190
trabajadores de pemex,2419,azcapotzalco,cdmx,19.50484815,-99.20811795,19.5015428,-99.2061741,2410
lomas de la estancias,9640,iztapalapa,cdmx,19.375992,-99.0908484,19.375992,-99.0908484,9040
felipe angeles (antes sagitario ii),55238,ecatepec de morelos,edomex,19.7352993,-99.0265202,19.7352993,-99.0265202,55600
santa cruz del monte,54786,teoloyucan,edomex,19.76915715,-99.22839955,19.7688816,-99.2300641,54667
acasulco,4350,coyoacan,cdmx,19.3418581,-99.1815242,19.3418581,-99.1815242,4310
san agustin atlapulco,57850,nezahualcoyotl,edomex,19.385418,-98.961237,19.385418,-98.961237,56343
tepetongo,58880,melchor ocampo,edomex,19.7097469,-99.149,19.711104,-99.1497664,54884
barrio del calvario,51350,zinacantepec,edomex,19.15519455,-99.62049895,19.1544452,-99.6195208,52205
cabecera de indigenas,51030,donato guerra,edomex,19.3690014,-100.13946525,19.3713887,-100.1408334,51006
barrio ixtapalcalco,54660,coyotepec,edomex,19.77105295,-99.19855845,19.7707119,-99.1982476,54666
veronica anzures 11300,6500,miguel hidalgo,cdmx,19.4368501,-99.17452715,19.436516,-99.1739857,11300
ano de juarez,16450,xochimilco,cdmx,19.2491319,-99.08558725,19.2493772,-99.0855379,16440
ampliacion santa clara,55540,ecatepec de morelos,edomex,19.5574531,-99.06782125,19.5574392,-99.0678454,55507
la virgen,55870,acolman,edomex,19.56474445,-99.06464275,19.5648826,-99.0648838,55416
