SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
san juan de aragon secc 7,7910,gustavo a madero,edomex,19.55470785,-99.0363795,19.5546597,-99.0364998,
mariano escobedo,54930,tultitlan,edomex,19.61091925,-99.18319235,19.6113595,-99.1836755,
los olivos,54840,cuautitlan,edomex,19.6711755,-99.1947509,19.6714592,-99.1947376,
tequesquinahuac,54020,tlalnepantla de baz,edomex,19.56009725,-99.2051349,19.5601972,-99.2044432,
la presa,55400,ecatepec de morelos,edomex,19.57119205,-99.07190075,19.5713599,-99.0716227,
zacuautitla,55700,coacalco de berriozabal,edomex,19.63026705,-99.09652475,19.6312355,-99.0972012,
la loma,13529,tlahuac,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la cascada,1490,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la aurora,54725,cuautitlan izcalli,edomex,19.67114825,-99.23265645,19.6711168,-99.2324881,
arbolillo ctm 1,7269,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san lorenzo,55600,zumpango,edomex,19.79917615,-99.0825072,19.7987681,-99.0808693,
el santuario,9820,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
guadalupe,7660,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
amp. san pedro xalpa,2719,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
21 de marzo,54010,tlalnepantla de baz,edomex,19.5762666,-99.19561515,19.5759003,-99.1963085,
los sauces,55025,ecatepec de morelos,edomex,19.6034494,-99.03875675,19.6028602,-99.0387976,
san jose el jaral i,52924,atizapan de zaragoza,edomex,19.5962897,-99.22183555,19.5954107,-99.2217537,
cristo rey,16780,xochimilco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
villa de las torrez,52915,atizapan de zaragoza,edomex,19.59644255,-99.25024255,19.5946172,-99.2515365,
el encinal,56740,tlalmanalco,edomex,19.2095157,-98.76032425,19.209704,-98.7608522,
miguel hidalgo,14410,tlalpan,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la esmeralda,7548,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
real del carmen,24157,carmen,edomex,18.6600191,-91.7838176,18.6504879,-91.8074586,
melchor ocampo centro,54888,melchor ocampo,edomex,19.7056237,-99.13772175,19.7031072,-99.1434964,
praderas del potrero,42995,atotonilco de tula,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
melchor ocampo i,56567,ixtapaluca,edomex,19.3287814,-98.9110198,19.3284609,-98.9103924,
pensil sur,11490,miguel hidalgo,edomex,19.4464412,-99.1971771,19.4467561,-99.1971739,
potrero,9637,iztapalapa,edomex,19.1838131,-99.4035141,19.1844116,-99.4040184,
morelos,6200,gustavo a madero,edomex,19.550846550000003,-99.1518423,19.5496931,-99.1506846,
minas cristo rey,1419,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san francisco chimalpa,53650,nezahualcoyotl,edomex,19.43249445,-99.01693275,19.3994934,-98.9896643,
ex hacienda del rosario,2420,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
los alamos i,54890,melchor ocampo,edomex,19.71886765,-99.14642715,19.7192328,-99.1472028,
florencia,43806,tizayuca,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
bosques de la colmena,54476,nicolas romero,edomex,19.60801835,-99.28131985,19.6078505,-99.2806373,
la providencia,2750,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
mirador 2,14748,tlalpan,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san rafael chamapa,53690,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
san bartolo cuautlalpan,55644,zumpango,edomex,19.81312455,-99.0133532,19.8128331,-99.0101093,
de jesus,90530,huamantla,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
barrio santiago,54784,teoloyucan,edomex,19.7469885,-99.1692846,19.7468916,-99.1705253,
la garita,55069,ecatepec de morelos,edomex,19.6432799,-99.0121234,19.6432794,-99.01185660000002,
santa agueda,55025,ecatepec de morelos,edomex,19.6046097,-99.0411712,19.6038442,-99.0412158,
villa nueva o santa catarina,75467,quecholac,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santa lilia chamapa,53490,naucalpan de juarez,edomex,19.4594093,-99.25915655,19.4590786,-99.2588107,
p.i.p.s.a.,54160,tlalnepantla de baz,edomex,19.52818405,-99.17376035,19.5275457,-99.1729476,
villa magna,43808,tizayuca,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
romita,54800,cuautitlan,edomex,19.6730403,-99.17786089999998,19.6717512,-99.1771001,
la llave,92670,tlachichilco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
villa gustavo a. madero,56085,gustavo a madero,edomex,19.484126,-99.1128067,19.4838854,-99.1135903,
benito juarez,7720,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
josefa ortiz de dominguez sagi,55117,ecatepec de morelos,edomex,19.51865565,-99.0211815,19.5172223,-99.0220538,
san jose aculco,9040,iztapalapa,edomex,19.37559935,-99.0998745,19.3776362,-99.0999669,
las torres iii,56490,la paz,edomex,19.3570255,-98.9681416,19.3565569,-98.9683559,
olimpica radio 1a seccion (san,53690,naucalpan de juarez,edomex,19.44573855,-99.2898472,19.4464327,-99.2899933,
san pablo tecalco,55747,tecamac,edomex,19.67302265,-98.95955925,19.6738829,-98.9589883,
bahias de huatulco,70986,santa maria huatulco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
unidad san esteban,53550,naucalpan de juarez,edomex,19.4610305,-99.229486,19.4602153,-99.2293715,
el sol de ecatepec,55055,ecatepec de morelos,edomex,19.49579165,-99.02364215,19.4950915,-99.023992,
agricultura,11360,miguel hidalgo,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
xicotepec de juarez centro,73080,xicotepec,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san jose puente de vigas,54090,tlalnepantla de baz,edomex,19.5112724,-99.2111903,19.5116084,-99.2110207,
olivar del conde 1a seccion,1400,alvaro obregon,edomex,19.37463915,-99.2076747,19.3752791,-99.2051355,
centro,6060,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
magisterial sacromonte,56900,amecameca,edomex,19.124849,-98.7762468,19.1244113,-98.7765163,
san pablo,9648,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
bosques de la magdalena (u.p.r,56508,la paz,edomex,19.35670245,-98.95091925,19.3567389,-98.9497202,
ignacio zaragoza,15000,venustiano carranza,edomex,19.5165305,-99.1684494,19.5217421,-99.1701365,
san isidro,13094,tlahuac,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
unidad habitacional p.i.p.s.a,54160,tlalnepantla de baz,edomex,19.52818405,-99.17376035,19.5275457,-99.1729476,
del carmen,4100,coyoacan,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
moctezuma,15500,venustiano carranza,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
los angeles,9830,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san felipe,5600,tezoyuca,edomex,19.59660155,-98.91049135,19.5918565,-98.913064,
espiritu santo,76803,san juan del rio,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion los remedios (el be,53400,naucalpan de juarez,edomex,19.4710003,-99.2497965,19.4705872,-99.2498046,
barrio san mateo,12000,milpa alta,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ermita iztapalapa,9360,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la poblanita,9637,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
mision san jose,72590,chapulco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
valle verde,55785,tonanitla,edomex,19.69588625,-99.0459215,19.6947886,-99.0429432,
agricola oriental,8100,iztacalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
olimpica68,55130,ecatepec de morelos,edomex,19.52408045,-99.03808245,19.5243891,-99.0384522,
faja de oro,55490,ecatepec de morelos,edomex,19.53085765,-99.04940165,19.5307477,-99.0494211,
asturias,6850,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tetelpan,1700,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san francisco cuautliquixca,55760,tecamac,edomex,19.6846194,-98.98895819999998,19.6846169,-98.9887223,
ampliacion lomas de san bernab,10369,la magdalena contreras,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
palmitas,9670,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
uam,52918,atizapan de zaragoza,edomex,19.60483315,-99.25047995,19.6050024,-99.250151,
ciudad y puerto,55130,ecatepec de morelos,edomex,19.5288225,-99.0312322,19.5291568,-99.0315434,
paseo tlaixco barrio san isidr,54880,melchor ocampo,edomex,19.70602765,-99.14018705,19.7050043,-99.1403533,
olivar del conde,1400,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
margarita maza de juarez,1250,alvaro obregon,edomex,19.3181764,-99.24803105,19.3605334,-99.2267067,
el arbol,1250,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
jose maria pino suarez,1140,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lomas de puerta grande,1630,alvaro obregon,edomex,19.3577432,-99.23310035,19.3580574,-99.2324881,
tlacoyaque,1859,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
el piru,1230,alvaro obregon,edomex,19.3795555,-99.24045445,19.3791826,-99.2406264,
mirador de tetelpan,1700,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
jalalpa tepito,1296,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
carola,1180,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santa fe,1260,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tizapan,1090,alvaro obregon,edomex,19.34048465,-99.197676,19.3395802,-99.19752,
tlacuitlapa,1650,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
cristo rey,1160,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san angel inn,1060,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion tepeaca,1550,alvaro obregon,edomex,19.36097205,-99.23458565,19.3612479,-99.2349122,
ampliacion la mexicana,1260,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
rincon de la bolsa,1849,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
olivar del conde,1408,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
olivar del conde 1ra seccion,1400,alvaro obregon,edomex,19.37463915,-99.2076747,19.3752791,-99.2051355,
el piru santa fe,1230,alvaro obregon,edomex,19.3795555,-99.24045445,19.3791826,-99.2406264,
lomas de los cedros,1870,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tlapechico,1230,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lomas de memetla,5330,cuajimalpa de morelos,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
progreso tizapan,1080,alvaro obregon,edomex,19.335179850000003,-99.20272665,19.3348115,-99.2044432,
belem de las flores,1110,alvaro obregon,edomex,19.35564185,-99.2346525,19.3556174,-99.2346527,
la palmita,1260,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
dos rios del pueblo santa luci,1500,alvaro obregon,edomex,19.3571818,-99.2458848,19.357388,-99.2456483,
cedro chico,1500,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
golondrinas 2a seccion,1270,alvaro obregon,edomex,19.45736305,-99.26307595,19.4574353,-99.2631203,
ocotillos,1700,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tizanpanpano,1780,alvaro obregon,edomex,19.34172085,-99.22063885,19.3417188,-99.220715,
2a ampliacion presidentes,1299,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
garcimarrero,1510,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
1a ampliacion presidentes,1290,alvaro obregon,edomex,19.42119875,-98.9161053,19.4214232,-98.915566,
tecalcapa pueblo de tetelpan,1700,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
puerta grande,1430,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
monte de las cruces,5719,cuajimalpa de morelos,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tizapan,1089,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
2a seccion canada,1269,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
segunda ampliacion presidentes,1299,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
real del monte,1130,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
zenon delgado,1220,alvaro obregon,edomex,19.3890456,-99.21631785,19.3887443,-99.2155215,
san angel,1000,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
miguel hidalgo,1789,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la estrella,1220,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
palmas axotitla,1650,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion jalalpa,1377,alvaro obregon,edomex,19.3766717,-99.23344939999998,19.3771683,-99.2331807,
miguel gaona armenta,1500,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion piloto adolfo lopez,1290,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
pblo. san bartolo ameyalco,1800,alvaro obregon,edomex,19.32708065,-99.27116095,19.331764,-99.2692876,
delegacion politica cuajimalpa,5600,cuajimalpa de morelos,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
pedregal de carrasco,4700,coyoacan,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
merced gomez,1600,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion puente colorado,1730,alvaro obregon,edomex,19.34712255,-99.2303752,19.3467318,-99.2307566,
ponciano arriaga,1645,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
puerta grande,1630,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
liberales de 1857,1110,alvaro obregon,edomex,19.39370375,-99.21272335,19.3933038,-99.2127518,
pueblo san bartolo ameyalco,1800,alvaro obregon,edomex,19.32708065,-99.27116095,19.331764,-99.2692876,
ampliacion las aguilas,1759,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tepopotla,1538,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santa rosa  xochiac,1830,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lomas de guadalupe,1720,alvaro obregon,edomex,19.536319650000003,-99.2403159,19.5362532,-99.2404532,
belen,1209,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lomas de nuevo mexico,1250,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san angel inn,1000,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
porvenir,2940,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
los reyes,54090,azcapotzalco,edomex,19.52830865,-99.19940725,19.5256784,-99.2023662,
tlatilco,2850,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tlatilco,2860,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
los reyes,2010,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san martin xochinahuac,2125,azcapotzalco,edomex,19.50353,-99.19059915,19.5008244,-99.1942778,
las armas,59090,tlalnepantla de baz,edomex,19.5044747,-99.21235875,19.5052587,-99.2127518,
la providencia,2440,azcapotzalco,edomex,19.5801084,-99.20747725,19.580298,-99.2075588,
u. h. el rosario,2100,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
el rosario,2419,azcapotzalco,edomex,19.48578525,-99.18208485,19.4846606,-99.1886749,
del tejocote,53217,naucalpan de juarez,edomex,19.4861886,-99.28794564999998,19.485729,-99.2884339,
rosario ii hipodromo textil,54090,tlalnepantla de baz,edomex,19.51204015,-99.1896709,19.5119661,-99.1895591,
pasteros,2150,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
heroe de nacozari,7780,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
el recreo,2070,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
bosques de ceylan,54170,tlalnepantla de baz,edomex,19.51329035,-99.17430395,19.513127,-99.1739857,
fracc. fuentes de tbizayuca 2,43816,tizayuca,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
parteros,2150,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san jose puente de vigas,54070,tlalnepantla de baz,edomex,19.5112724,-99.2111903,19.5116084,-99.2110207,
la preciosa,2490,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santo tomas,2020,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
rinconada el olivar,2400,azcapotzalco,edomex,19.46149725,-99.2358791,19.4609134,-99.2373364,
ex-hacienda el rosario,2130,azcapotzalco,edomex,19.509177599999997,-99.1663131,19.5088946,-99.1660551,
azcapotzalco pasteros,2150,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
nueva espana,2129,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
sindicato mexicano de electric,2060,azcapotzalco,edomex,19.48578525,-99.18208485,19.4846606,-99.1886749,
azcapotzalco,2109,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san sebastian,2040,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
las trancas,2459,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
unidad el rosario,2100,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ahuizotla,53377,naucalpan de juarez,edomex,19.4700156,-99.21248365,19.4691298,-99.2134442,
azcapotzalco,2010,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san pedro xalpa,1719,azcapotzalco,edomex,19.48411965,-99.20939005,19.4847041,-99.2113669,
barrio san marcos,2020,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
los pastores,2718,azcapotzalco,edomex,19.48526375,-99.2222591,19.4834375,-99.2217537,
prados del rosario,2419,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la raza,2990,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
miguel lerdo de tejada,2730,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion san pedro xalpa,2719,iztacalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
unidad habitacional miguel hid,2450,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
campo encantado,2720,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
miguel hidalgo,2450,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ex-hacienda el rosario,2420,azcapotzalco,edomex,19.509177599999997,-99.1663131,19.5088946,-99.1660551,
tepetlacalco a. c.,54090,tlalnepantla de baz,edomex,19.52610845,-99.22378275,19.5257043,-99.223485,
manuel rivera anaya croc 1,2109,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santa maria nonoalco,3700,benito juarez,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santa cruz acayucan,2790,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
amo.san pedro xalpa,2719,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
azcapotzalco,2000,azcapotzalco,edomex,19.49674155,-99.205615,19.496597,-99.2056548,
prensa nacional,54170,azcapotzalco,edomex,19.5109166,-99.1705356,19.5103913,-99.1698333,
