SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
gustavo a madero,7969,gustavo a madero,cdmx,19.456547200000003,-99.08921380000001,19.4619648,-99.0930528,07969
ampliacion pedro ojeda paullad,55295,ecatepec de morelos,cdmx,19.4900107,-99.0361097,19.4905608,-99.0370703,55295
tezontle,56530,ixtapaluca,edomex,19.320700300000006,-98.87478380000002,19.3196883,-98.8740855,56530
uscovi,9960,iztapalapa,cdmx,19.2940942,-99.0692088,19.2940942,-99.0692088,09960
santa maria cuatepec,54949,tultitlan,edomex,19.62616375,-99.133066,19.6250585,-99.1317797,54949
la presa chamapa,53660,naucalpan de juarez,edomex,19.4575508,-99.2572251,19.457712,-99.2567323,53660
ampliacion de la concepcion,55778,tecamac,edomex,19.692763,-99.0419401,19.692998,-99.04190679999999,55778
casco de san juan,56644,chalco,edomex,19.265109449999997,-98.88521945,19.2645182,-98.8845297,56600
tres marias,56604,chalco,cdmx,19.2759681,-98.9049611,19.2760679,-98.90452950000001,
valle ceylan,54150,tlalnepantla de baz,cdmx,19.5419822,-99.18113355,19.538717,-99.18066739999999,54150
union antorchista,56363,chimalhuacan,edomex,19.4380612,-98.93412749999999,19.4381583,-98.9348837,56335
tlayehuale,56586,ixtapaluca,cdmx,19.3219249,-98.89446715,19.3218687,-98.8945289,
heroico colegio militar,14653,tlalpan,cdmx,19.2590424,-99.15236589999999,19.2590424,-99.15236589999999,14650
jardines de los baez 2a seccio,55055,ecatepec de morelos,edomex,19.60447645,-99.02114415,19.6060429,-99.0194544,
barrio plateros,56356,chimalhuacan,edomex,19.44315255,-98.93647935000001,19.4431561,-98.9364559,56334
elsa cordova moran,56264,texcoco,cdmx,19.46272,-98.9174278,19.46272,-98.9174278,56264
avante,4460,coyoacan,edomex,19.32784445,-99.13493609999999,19.3288318,-99.13316309999999,04460
colon echegaray,53300,naucalpan de juarez,cdmx,19.4936334,-99.225044,19.4921351,-99.22452369999999,53300
residencial park,56576,ixtapaluca,edomex,19.32623975,-98.94418925,19.3271538,-98.94454429999999,
las cruses,10330,la magdalena contreras,cdmx,19.32118055,-99.2530361,19.3189566,-99.2556931,10330
general felipe berriozabal,7180,gustavo a madero,edomex,19.5551539,-99.12849299999999,19.5551604,-99.1297045,07180
cuchilla del moral,9319,iztapalapa,edomex,19.3851571,-99.07126414999999,19.3851411,-99.07144989999999,
jose joaquin herrera,7070,gustavo a madero,cdmx,19.48670405,-99.1066225,19.4869241,-99.1064817,07070
mexico 86,53428,naucalpan de juarez,edomex,19.4569725,-99.28854435,19.4564635,-99.2882606,53428
fraccionamiento venta de carpi,55060,ecatepec de morelos,edomex,19.5288383,-99.0548682,19.5288383,-99.0548682,55490
san pablo ctm,54985,tultepec,cdmx,19.6573107,-99.10969785,19.6601542,-99.10826469999999,54985
lazaro cardenas (zona hornos),54916,tultitlan,edomex,19.640461600000002,-99.16144265,19.6409465,-99.1613431,54900
el hueso infonavit,4859,coyoacan,cdmx,19.3081857,-99.13771489999999,19.3081857,-99.13771489999999,04980
zacahuitzco,3550,benito juarez,cdmx,19.37321225,-99.13869904999999,19.3734459,-99.1393889,03550
la joyita,54744,cuautitlan izcalli,cdmx,19.62677,-99.2236587,19.626985,-99.22383119999999,54744
barrio san mateo,13040,tlahuac,cdmx,19.2719254,-99.00115865,19.2706225,-99.0004613,13040
lomas de santa cruz meyehualco,9709,iztapalapa,cdmx,19.33082755,-99.03523375,19.3340857,-99.03534309999999,09709
arboledas de cuautepec,7140,gustavo a madero,cdmx,19.564226650000002,-99.1276517,19.5625989,-99.1283211,07140
arcos del alba,54750,cuautitlan izcalli,cdmx,19.640903,-99.19918385,19.6407547,-99.19959689999999,54750
rancho guadalupe,56566,ixtapaluca,cdmx,19.32424055,-98.93635334999999,19.3244209,-98.93643619999999,56566
las peditas 3a secc,52924,atizapan de zaragoza,edomex,19.56041725,-99.2507653,19.5604223,-99.2506636,52967
cuchilla agricola oriental,8420,iztacalco,cdmx,19.403653249999998,-99.0802568,19.4058968,-99.0799175,08420
rosario 1 sector ii-cd,54090,tlalnepantla de baz,edomex,19.5147689,-99.19921729999999,19.5146119,-99.19907769999999,54090
el molinoo,6960,iztapalapa,cdmx,19.288666149999997,-99.1210804,19.2887091,-99.1215977,14390
santiago acahualtepec 1ra. amp,9608,iztapalapa,edomex,19.35230775,-99.01043949999999,19.3527172,-99.0087486,09608
hunidad vicente  guerrero,9200,iztapalapa,edomex,19.3574506,-99.0579727,19.3578178,-99.0543447,09200
buenavista parte baja,54944,tultitlan,cdmx,19.6133827,-99.16413899999999,19.6133827,-99.16413899999999,54944
salitreria,56150,texcoco,edomex,19.49921805,-98.889749,19.5000675,-98.89004639999999,56150
santa ana,55790,nextlalpan,edomex,19.7288652,-99.06024955,19.72361,-99.0488165,55790
hacienda vista real,56373,chicoloapan de juarez,edomex,19.4254996,-98.89713599999999,19.4254996,-98.89713599999999,56373
geo villas ixtapaluca 2000,56530,ixtapaluca,cdmx,19.31767685,-98.89625910000001,19.3177697,-98.89633789999999,
presidentes de mexico,9770,iztapalapa,cdmx,19.327706499999998,-99.0649335,19.3271,-99.0647111,09770
adolfo lopez mateos,52924,atizapan de zaragoza,edomex,19.591396299999992,-99.21893714999999,19.5912918,-99.2189116,52924
la mora,53650,naucalpan de juarez,edomex,19.441642549999997,-99.34195034999999,19.4415819,-99.34129740000002,53650
el ermitado,10360,la magdalena contreras,cdmx,19.308303799999997,-99.2625015,19.3082964,-99.26262129999999,10360
piedra  grande,55300,ecatepec de morelos,edomex,19.54095655,-99.0844892,19.5411867,-99.08544789999999,55300
sol,57200,nezahualcoyotl,cdmx,19.42994,-99.03090999999999,19.42994,-99.03090999999999,57200
llanura verde,54930,tultitlan,edomex,19.668780050000002,-99.08060165,19.6685414,-99.08095449999999,
la leona,38977,santiago maravatio,cdmx,20.1235453,-100.98308125,20.1216665,-100.9816667,38977
martinez del llano,57440,nezahualcoyotl,cdmx,19.4086001,-99.04908775000001,19.4089597,-99.0481255,57440
campestre,1040,alvaro obregon,cdmx,19.351064649999998,-99.19604895,19.350986,-99.1955422,01060
texcoco de mora centro,56110,texcoco,edomex,19.51270505,-98.8945765,19.5120047,-98.8941702,
san lorenzo tetixtlac,55714,coacalco de berriozabal,edomex,19.6346123,-99.08135495,19.6348836,-99.08337399999999,55714
san martin cuautlalpan,56644,chalco,cdmx,19.274666449999998,-98.8284066,19.2724408,-98.8375125,56644
las huertas naucalpan,53427,azcapotzalco,edomex,19.45991865,-99.2901233,19.4598782,-99.2902103,53427
isidro fabela,55743,tecamac,cdmx,19.719049300000002,-98.96403145,19.7183026,-98.9638691,
jardines del molinito,53530,naucalpan de juarez,cdmx,19.460593600000003,-99.2400471,19.4611932,-99.2390679,
san bartolo tenayuca,54150,tlalnepantla de baz,edomex,19.532296199999998,-99.1705632,19.5324928,-99.1698333,
isidro fabela,54110,tlalnepantla de baz,cdmx,19.5816516,-99.19289135,19.5817783,-99.1930203,
la peda,16450,xochimilco,cdmx,19.24332235,-99.09547425,19.2454791,-99.09167,16450
vicente villada,57510,nezahualcoyotl,cdmx,19.4085059,-99.0286804,19.4083819,-99.0301617,57510
revolucion,52918,atizapan de zaragoza,edomex,19.599626100000002,-99.24967219999999,19.5994949,-99.2498046,
los reyes acaquilpan,56400,la paz,cdmx,19.3543465,-98.9787286,19.3554896,-98.98250829999999,56400
la concepcion,13509,tlahuac,cdmx,19.24106665,-98.99752905,19.2405935,-98.99700849999999,13509
ex hacienda de tarango,1618,alvaro obregon,cdmx,19.36121,-99.22243999999999,19.36121,-99.22243999999999,01618
un hogar para nosotros,11330,miguel hidalgo,edomex,19.447866750000003,-99.16985654999999,19.448512,-99.1698333,11330
carlos hank gonzales,9700,iztapalapa,edomex,19.330974050000002,-99.03755005,19.3246891,-99.03914309999999,09700
quinto barrio cahuacan,54430,nicolas romero,edomex,19.620656150000002,-99.41681735,19.6163774,-99.41630939999999,54430
san javier,54030,tlalnepantla de baz,edomex,19.538089550000002,-99.1897584,19.5381717,-99.18852079999999,
bosques de la magdalena,56508,la paz,cdmx,19.35670245,-98.95091925,19.3567389,-98.9497202,
lomas de la esancia,9640,iztapalapa,cdmx,19.375992,-99.0908484,19.375992,-99.0908484,09040
emiliano zapata-issste,56230,texcoco,edomex,19.48896455,-98.86852995000001,19.4885869,-98.86867149999999,56227
miguel hidalgo,13280,tlahuac,cdmx,19.29011195,-99.0525039,19.291593,-99.0529626,13280
fraccionamiento real granada,55743,tecamac,cdmx,19.7411843,-98.96345074999999,19.7412635,-98.96179839999999,55743
victor puebla,56205,texcoco,cdmx,19.42961575,-98.91772265,19.4309018,-98.91763549999999,56266
unidad habitacional ejercito c,9220,iztapalapa,cdmx,19.3137,-99.08019999999999,19.3137,-99.08019999999999,09880
minas s/n,54460,nicolas romero,edomex,19.63261255,-99.353088,19.6329692,-99.3528888,54460
san agustin,13508,tlahuac,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
ex ejido de santa cecilia,54130,tlalnepantla de baz,edomex,19.5587401,-99.17661344999999,19.5588565,-99.17658109999999,54130
las cruces,10330,la magdalena contreras,edomex,19.32118055,-99.2530361,19.3189566,-99.2556931,10330
tepepan,16020,xochimilco,cdmx,19.27433395,-99.13399304999999,19.271182,-99.1373136,16020
santa martha acatitla norte,9510,iztapalapa,edomex,19.3610119,-99.0072074,19.3586109,-99.0087486,09510
las bugambilias,55717,coacalco de berriozabal,cdmx,19.641795600000002,-99.11848205,19.6448521,-99.1193297,55717
benito juarez,55310,ecatepec de morelos,cdmx,19.53513325,-99.07757665,19.5354967,-99.0786102,55310
lomas de texcalatlaco,14470,tlalpan,cdmx,19.2388784,-99.151612,19.2388784,-99.151612,14470
la luz,12000,zumpango,cdmx,19.797842250000002,-99.0893183,19.8039297,-99.0930528,
valle gomez,15210,venustiano carranza,edomex,19.456788600000003,-99.11904005,19.456993,-99.1186381,15210
fracc villas de jesus maria,56537,ixtapaluca,cdmx,19.321934,-98.889953,19.321934,-98.889953,56530
naranjo,56600,chalco,edomex,19.247508449999998,-98.9191877,19.2473993,-98.9183254,56600
jardines ojo de agua,53217,naucalpan de juarez,edomex,19.492281300000002,-99.28322979999999,19.4919565,-99.28548839999999,53217
san martin obispo o tepetlixpa,54763,cuautitlan izcalli,cdmx,19.614945300000002,-99.20156655,19.614229,-99.19959689999999,54763
barrio la guadalupana,16070,xochimilco,cdmx,19.2395844,-99.0879108,19.2397912,-99.0880371,
tamaulipas seccion palmar,57500,nezahualcoyotl,cdmx,24.943015449999997,-98.6445869,24.26694,-98.8362755,
pedregal de san nicolas,14200,tlalpan,cdmx,19.28528385,-99.2198642,19.2863543,-99.2162139,14200
barrio de la concepcion,54900,tultitlan,edomex,19.27891175,-99.53769575,19.2787609,-99.5353647,
ampleacion ozumbilla,55760,tecamac,edomex,19.6766546,-98.9950329,19.6766546,-98.9950329,55760
ampleacion san sebastian,56520,la paz,edomex,19.3804516,-98.9570498,19.3818359,-98.95627669999999,56520
san jose la palma,56536,ixtapaluca,edomex,19.312116,-98.88091209999999,19.312116,-98.88091209999999,56536
santa cruz de arriba,56120,texcoco,cdmx,19.5193216,-98.86686075,19.5189794,-98.8652244,56120
hogares ferrocarrileros,54090,tlalnepantla de baz,cdmx,19.4735598,-99.16536015,19.4734173,-99.1653351,
prof jose arturo lopez,1401,alvaro obregon,cdmx,19.3598048,-99.2190445,19.3594622,-99.21933,01610
la soledad,13508,tlahuac,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
pueblo santiago tepalcatlalpan,16200,xochimilco,cdmx,19.2490251,-99.11273109999999,19.2490251,-99.11273109999999,16200
san juan de aragon secc vi,7918,gustavo a madero,edomex,19.5550403,-99.036984,19.5551058,-99.0369185,
los heroes tecamac,5564,ecatepec de morelos,cdmx,19.6234483,-99.0208294,19.6247518,-99.0211813,55763
pueblo de los reyes,54075,tlalnepantla de baz,edomex,19.5238446,-99.1953454,19.5238446,-99.1953454,54075
fracc los heroes tecamac,55763,tecamac,edomex,19.6515289,-99.03042939999999,19.6515289,-99.03042939999999,55767
poligono iii,55230,ecatepec de morelos,edomex,19.492414150000002,-99.0161227,19.4901226,-99.0163461,55230
bosques del lago,54766,cuautitlan izcalli,cdmx,19.62218865,-99.256606,19.6185361,-99.2591571,54766
chalco de diaz covarrubias cen,56607,chalco,edomex,19.2644229,-98.9178171,19.2585507,-98.9162558,56607
granjas esmeralda,9810,iztapalapa,cdmx,19.35352055,-99.11428785,19.3533722,-99.11379699999999,09810
san martin,53695,naucalpan de juarez,edomex,19.437524500000002,-99.2930931,19.4393478,-99.291726,53695
loma colorada,53420,naucalpan de juarez,cdmx,19.465283749999998,-99.26975835,19.4651389,-99.2698965,
del catillo,55740,tecamac,edomex,19.712715199999998,-98.96214315,19.7124733,-98.9624886,55749
jardines de casa nueva,55400,ecatepec de morelos,cdmx,19.56656305,-99.0447935,19.564401,-99.0488165,55400
los cerrilos tercera seccion,16780,xochimilco,cdmx,19.23649675,-99.0807197,19.2572314,-99.1029664,
mexicanos unidos ii,55074,ecatepec de morelos,edomex,19.551722599999998,-99.02334535,19.5516325,-99.0232343,55100
san antonio culhuacan,9800,coyoacan,cdmx,19.342135550000002,-99.11294699999999,19.3394819,-99.1117223,09800
el molino,9830,iztapalapa,edomex,19.421220499999997,-98.9446256,19.4214691,-98.94454429999999,56334
el dorado,54984,tultepec,cdmx,19.66643715,-99.13948149999999,19.6662408,-99.13984909999999,54984
franja valle,55295,ecatepec de morelos,cdmx,19.488326100000002,-99.03417099999999,19.4890871,-99.0370703,55295
santa ursula coapa,4630,coyoacan,cdmx,19.31989295,-99.15226729999999,19.3199312,-99.1490745,04630
barrio oxtopulco universidad,4318,coyoacan,cdmx,19.33839835,-99.181589,19.3385615,-99.18125289999999,04310
emiliano zapata 2a secc,55270,ecatepec de morelos,edomex,19.50456035,-99.06112675,19.5044374,-99.06160100000001,55270
de dorani,53654,naucalpan de juarez,edomex,19.443955850000002,-99.33836919999999,19.4436695,-99.3400837,53650
la comunidad,54070,tlalnepantla de baz,edomex,19.5241961,-99.2006647,19.5292557,-99.2044432,54070
el rosario tlalnepantla,54090,tlalnepantla de baz,cdmx,19.5119405,-99.18427349999999,19.5119405,-99.18427349999999,54094
barrio iii,55067,ecatepec de morelos,edomex,19.6124886,-99.0024468,19.6116008,-99.0019812,
ampliacion joyas de ecatepec,55118,ecatepec de morelos,edomex,19.5688023,-99.02441995,19.5689484,-99.02428979999999,55118
fracc ex hda sn felipe,55717,coacalco de berriozabal,edomex,19.6336818,-99.116788,19.6336818,-99.116788,55700
olimpica radio 1sec,53698,naucalpan de juarez,edomex,19.44573855,-99.2898472,19.4464327,-99.28999329999999,
ampleacion santo tomas,2089,alvaro obregon,cdmx,19.3601977,-99.2486952,19.3601371,-99.2486613,01530
reforma politica,9670,iztapalapa,cdmx,19.336119,-99.02606125,19.3349171,-99.0260168,09670
francisco i. madero,54467,nicolas romero,edomex,19.5995158,-99.30233634999999,19.6002531,-99.2993504,54467
av. muyuguarda,16035,xochimilco,cdmx,19.281121250000005,-99.11726655,19.2808272,-99.1168974,16035
lic. pedro ojeda paullada,55295,ecatepec de morelos,edomex,19.4900107,-99.0361097,19.4905608,-99.0370703,55295
san francisco tlaltica,55925,otumba,edomex,19.656118,-98.7756123,19.6583333,-98.77499999999999,
reforma politica,9730,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
transportistas,56363,chimalhuacan,cdmx,19.44107315,-98.9738946,19.4398291,-98.9756044,56363
real de tultepec,54987,tultepec,edomex,19.658802299999998,-99.1143541,19.6567845,-99.1165633,54987
independencia 1a. seccion,54457,nicolas romero,edomex,19.59359915,-99.28266215,19.5937506,-99.2829056,54473
parque san pablo,54933,tultitlan,cdmx,19.6636149,-99.07910569999999,19.663487,-99.07888059999999,54933
santiago tilapa,52650,tianguistenco,cdmx,19.192722500000002,-99.42687744999999,19.1864227,-99.4192351,52650
lazaro cardenas,56250,texcoco,edomex,19.51579765,-98.89439265,19.5152154,-98.8946133,
cuartos constitucion (san rafa,53660,naucalpan de juarez,edomex,19.458330300000007,-99.25705919999999,19.4574241,-99.2602222,53660
parque residencial coacalco,55014,ecatepec de morelos,cdmx,19.6172358,-99.08204325,19.6165634,-99.08130009999999,55014
alamedas,52970,la paz,edomex,19.5516556,-99.24776555,19.5528761,-99.2466874,52970
barrio norte,52960,atizapan de zaragoza,edomex,19.5649613,-99.25586195,19.5642354,-99.25500029999999,52960
periodistas revolucionarios,55717,coacalco de berriozabal,cdmx,19.641795600000002,-99.11848205,19.6448521,-99.1193297,55717
barrio fundidores,56334,chimalhuacan,edomex,19.44315255,-98.93647935000001,19.4431561,-98.9364559,56334
san bartolo naucalpan (naucalp,53000,naucalpan de juarez,edomex,19.47412,-99.23557,19.47412,-99.23557,53070
los portales poniente,55717,coacalco de berriozabal,cdmx,19.647885600000002,-99.11229490000001,19.6478005,-99.1120681,55717
jardines de morelos seccion fu,55070,ecatepec de morelos,cdmx,19.6022094,-99.0021194,19.6019963,-99.0046048,55070
pueblo nuevo,1240,alvaro obregon,cdmx,19.372699599999997,-99.23561559999999,19.3727212,-99.2356264,01296
el milagro,7540,gustavo a madero,cdmx,19.48467865,-99.0845507,19.4848708,-99.0844109,07540
san rafael chamapa vi seccion,53690,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
ampliacion la perla reforma,57830,nezahualcoyotl,cdmx,19.34713,-98.99006999999999,19.34713,-98.99006999999999,09630
arenal tepepan,14610,tlalpan,edomex,19.28564595,-99.1490252,19.2866188,-99.15253399999999,14610
piru santa lucia,1230,alvaro obregon,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
hacienda ojo de agua,55770,tecamac,edomex,19.68665335,-99.02425249999999,19.672206,-99.0156554,55770
los heroes san pablo,55765,tecamac,edomex,19.6548079,-98.98080965,19.6547718,-98.9811275,55765
unidad san esteban,53550,naucalpan de juarez,cdmx,19.4610305,-99.229486,19.4602153,-99.22937150000001,
san jose palmas,56512,la paz,cdmx,19.366143299999997,-98.9331582,19.3660104,-98.93350369999999,
la azteca,55768,tecamac,edomex,19.074666899999997,-99.65856674999999,19.0780555,-99.6541666,52356
la esperanza,55090,ecatepec de morelos,edomex,19.568846399999998,-99.08638350000001,19.569119,-99.08683049999999,55519
lote 76 (el reloj),54938,tultitlan,edomex,19.679489,-99.0981363,19.679489,-99.0981363,54938
los herues chalco paseos del b,56644,chalco,cdmx,19.258653600000002,-98.84196879999999,19.2606329,-98.8431671,56644
san. francisco apolocalco,9637,iztapalapa,cdmx,19.328167,-98.9692225,19.328167,-98.9692225,09637
delegacion politica milpa alta,12300,milpa alta,cdmx,19.1890753,-99.09177865,19.1909195,-99.0930528,12300
el potrero,52975,atizapan de zaragoza,cdmx,19.5446825,-99.23659225,19.5444926,-99.2364094,52975
lote 76 (el reloj),54930,tultitlan,edomex,19.679489,-99.0981363,19.679489,-99.0981363,54938
jardines santa cecilia infonav,54130,tlalnepantla de baz,edomex,19.54868,-99.17209,19.54868,-99.17209,54130
lomas de occipaco,53247,naucalpan de juarez,cdmx,19.48676065,-99.2637659,19.4865023,-99.26262129999999,53247
impulsora popular avicola,57130,isidro fabela,cdmx,19.480851,-99.0447489,19.4806013,-99.04467059999999,57130
xalpa,5730,cuajimalpa de morelos,edomex,19.31126695,-99.3293311,19.31296,-99.3298552,05730
residencial emperadores,3320,benito juarez,edomex,19.36848685,-99.15754855,19.3681203,-99.1573774,03320
san agustin,56343,chimalhuacan,edomex,19.3841646,-98.97815505,19.3832717,-98.9785447,56343
pedregal de sto domingo,4369,coyoacan,cdmx,19.3261565,-99.1651277,19.3287038,-99.16498910000001,04369
