SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
san pedro zictepec,52330,tenango del valle,edomex,19.037089299999998,-99.57607105,19.0350644,-99.57771509999999,52330
hacienda las misiones,54687,huehuetoca,edomex,19.8436474,-99.1952438,19.8436474,-99.1952438,54685
ampliacion san marcos,16038,xochimilco,cdmx,19.26971785,-99.11387149999999,19.270886,-99.11379699999999,16038
san pedro parte baja,56334,chimalhuacan,edomex,19.4259575,-98.9468928,19.4259575,-98.9468928,56334
barrio san juan,54660,coyotepec,edomex,19.775573,-99.20721635,19.7752211,-99.20721259999999,54660
santa cruz tecamac,55746,tecamac,edomex,19.6981694,-98.94198234999999,19.6979907,-98.9424741,55746
hacienda la concepcion,54657,tepotzotlan,edomex,19.695092,-99.2990792,19.695092,-99.2990792,54657
la lupita teticpac (santa ana tlacotenco),12910,milpa alta,cdmx,19.18137,-99.00770999999999,19.18137,-99.00770999999999,12950
olimpica radio 1a seccion (san rafael chamapa),53698,naucalpan de juarez,edomex,19.44573855,-99.2898472,19.4464327,-99.28999329999999,
paraje san juan,9830,iztapalapa,cdmx,19.3414197,-99.0735472,19.3414197,-99.0735472,09830
jardines de morelos seccion bosques,55070,ecatepec de morelos,edomex,19.6262576,-99.0427624,19.6262576,-99.0427624,55764
del gas,2950,azcapotzalco,cdmx,19.470477250000002,-99.15802665,19.469769,-99.1573774,02950
bosque de tepeximilpa,14410,tlalpan,cdmx,19.2791543,-99.19229089999999,19.2791543,-99.19229089999999,14410
avante,4460,coyoacan,cdmx,19.32784445,-99.13493609999999,19.3288318,-99.13316309999999,04460
paraje tlachiultepec,16888,xochimilco,cdmx,19.2042355,-99.10138189999999,19.2042355,-99.10138189999999,16888
felipe angeles,15310,venustiano carranza,cdmx,19.453032450000002,-99.1120651,19.4528516,-99.1131054,15310
san salvador xochimanca,2870,azcapotzalco,cdmx,19.45960685,-99.1735446,19.4600874,-99.17398569999999,02870
rancho de las nieves,56335,chimalhuacan,edomex,19.4202778,-98.93212224999999,19.4286801,-98.93281370000001,56335
san isidro la paz 2a. seccion,54477,nicolas romero,edomex,19.6160634,-99.28985254999999,19.6154165,-99.29103289999999,54477
tepetlixpa,56880,tepetlixpa,edomex,19.02831725,-98.817753,19.0273812,-98.8224941,56880
barrio san sebastian,54786,teoloyucan,edomex,19.75757255,-99.19802275,19.7514919,-99.1922536,54786
la guadalupana,54840,cuautitlan,edomex,19.6882852,-99.16709259999999,19.6882852,-99.16709259999999,54840
ejidos de san agustin,56344,nezahualcoyotl,edomex,19.38335645,-98.97649285,19.3838285,-98.9756044,56344
isidro fabela,54480,isidro fabela,edomex,19.55792335,-99.41679429999999,19.5588372,-99.4158845,54480
villa del real,55749,tecamac,edomex,19.6865457,-98.9814154,19.6864376,-98.98181790000001,55749
hogares de atizapan,52910,atizapan de zaragoza,edomex,19.59009375,-99.26221204999999,19.5907414,-99.2632229,52910
cuautitlan centro,54800,cuautitlan,edomex,19.6704077,-99.18088805,19.6708371,-99.1805608,
emiliano zapata,4815,coyoacan,cdmx,19.32224255,-99.1415508,19.3223992,-99.1420166,04620
la radio benito juarez,53798,naucalpan de juarez,edomex,19.43424505,-99.2627728,19.4345623,-99.26296769999999,53798
isideo favela,14030,tlalpan,cdmx,19.3003759,-99.1736279,19.3003718,-99.1719095,14030
carlos hank gonzales,9700,iztapalapa,cdmx,19.32968545,-99.09490009999999,19.3297616,-99.0949354,
tezoyuca,56000,tezoyuca,edomex,19.59559555,-98.9049278,19.5958537,-98.9059089,56000
cda encino s/n mz ltb 17,53650,naucalpan de juarez,edomex,19.41121955,-99.27795054999999,19.4112252,-99.2779106,52779
magdalena mixhuca,15850,venustiano carranza,cdmx,19.4081672,-99.11748875,19.4083731,-99.1186381,15850
rinconada san felipe ii,55719,coacalco de berriozabal,edomex,19.6487464,-99.08426945,19.6496241,-99.08337399999999,55719
puebla,15020,venustiano carranza,cdmx,19.409917200000002,-99.0822225,19.4101783,-99.08268269999999,15020
santiago sur,8800,iztacalco,cdmx,19.3866695,-99.12567179999999,19.3881716,-99.1248628,08800
izcalli nezahualcoyotl,57810,nezahualcoyotl,edomex,19.386756249999998,-98.97902429999999,19.3858682,-98.9790563,57810
san pedro apostol,14070,tlalpan,cdmx,19.29583665,-99.17649455,19.2958885,-99.1766614,14070
villa progresista,1548,alvaro obregon,cdmx,19.3556605,-99.2423268,19.3553552,-99.2421849,01548
esmeralda,55765,tecamac,edomex,19.65767295,-99.00046135,19.6578414,-99.0003889,55765
san isidro la paz 1a. seccion,54477,nicolas romero,edomex,19.6160634,-99.28985254999999,19.6154165,-99.29103289999999,54477
huayatla,10360,la magdalena contreras,cdmx,19.308303799999997,-99.2625015,19.3082964,-99.26262129999999,10360
guadalupana  1,56616,valle de chalco solidaridad,edomex,19.2782824,-98.92299679999999,19.2782824,-98.92299679999999,56616
nueva san isidro,56605,chalco,edomex,19.28401435,-98.90003585,19.2813935,-98.9010809,56605
profopec (poligono ii),55158,ecatepec de morelos,edomex,19.52538,-99.01679,19.52538,-99.01679,55158
loma de buenavista,56338,chimalhuacan,edomex,19.3849189,-98.9186063,19.3849189,-98.9186063,56338
lomas de san carlos cantera,55410,ecatepec de morelos,edomex,19.578705499999998,-99.0611498,19.5799886,-99.06125540000001,55410
ampliacion la cebada,1259,alvaro obregon,cdmx,19.3798079,-99.23304934999999,19.3801492,-99.2324881,01259
estado de mexico,56576,ixtapaluca,edomex,19.3341101,-98.94380185,19.3340992,-98.94376799999999,56576
vista hermosa,10379,la magdalena contreras,cdmx,19.3127449,-99.253451,19.3128216,-99.2532684,10379
tenantitla (san antonio tecomitl),12100,milpa alta,cdmx,19.22052755,-98.99933555,19.2206733,-98.997699,
santa cruz,56800,ozumba,edomex,19.0334716,-98.79780985,19.033529,-98.7978659,56800
minerva,9810,iztapalapa,cdmx,19.3531582,-99.11029575,19.352809,-99.11033920000001,09810
progreso de la union,55118,ecatepec de morelos,edomex,19.55780135,-99.01655635,19.5575369,-99.0166915,
la palma,55755,tecamac,edomex,19.78040875,-98.98319875,19.7801953,-98.9829427,55755
cumbres del sol,54400,nicolas romero,edomex,19.626814,-99.3165998,19.6262602,-99.31633459999999,54400
santa cruz de guadalupe,16860,xochimilco,cdmx,19.2205431,-99.1208193,19.2205431,-99.1208193,16860
lote 50 b (las laderas),54938,tultitlan,edomex,19.67797255,-99.08947705,19.6779659,-99.08950949999999,54935
d.r alfonso ortiz tirado,9020,iztapalapa,cdmx,19.3872986,-99.0778468,19.3868126,-99.078535,09020
tacuba,11400,miguel hidalgo,cdmx,19.454350599999998,-99.17827975,19.4531418,-99.1802147,11400
el ermitano,10660,la magdalena contreras,cdmx,19.3022464,-99.26541560000001,19.3022655,-99.26539269999999,10660
cantera puente de piedra,14040,tlalpan,cdmx,19.29811215,-99.16275795,19.2987548,-99.1601452,14040
jardines del molinito,53530,naucalpan de juarez,edomex,19.460593600000003,-99.2400471,19.4611932,-99.2390679,
valle de luces 3ra seccion,9809,iztapalapa,cdmx,19.339070749999998,-99.09596024999999,19.3391562,-99.096164,
los reyes acatlixhuayan,56655,temamatla,edomex,19.20961935,-98.88091854999999,19.2093657,-98.88246099999999,56655
ex-ejido de san francisco culhuacan,4420,coyoacan,cdmx,19.33384435,-99.12517645,19.3335822,-99.1253549,04420
las antenas o claustro de sor juana ines de la c.,57130,nezahualcoyotl,edomex,19.4265844,-99.1362293,19.4265844,-99.1362293,06080
ampliacion ciudad de los ninos,53450,naucalpan de juarez,edomex,19.46959295,-99.24668885,19.4692559,-99.24703369999999,53450
san pedro barrientos,54010,tlalnepantla de baz,edomex,19.581566449999997,-99.19707994999999,19.5820747,-99.1973713,
heron proal,1640,alvaro obregon,cdmx,19.3580026,-99.22906004999999,19.3581983,-99.22971779999999,01640
heroes ecatepec 3,55023,ecatepec de morelos,edomex,19.6036014,-99.034875,19.6036014,-99.034875,55050
zacamulpa,52766,huixquilucan,edomex,19.356232,-99.32884465000001,19.3555874,-99.33124199999999,52766
romero rubio,15400,venustiano carranza,cdmx,19.441671200000002,-99.09630084999999,19.4423913,-99.0963798,15400
tecomastlan,56516,la paz,edomex,19.3449574,-98.9396276,19.3448806,-98.9395452,56516
villas de ecatepec,55050,ecatepec de morelos,edomex,19.60541735,-99.02313265000001,19.6031338,-99.0260168,
tlatelco,56353,chimalhuacan,edomex,19.41469375,-98.98306919999999,19.415136,-98.98319869999999,56353
olivar del conde,1400,alvaro obregon,cdmx,19.3721124,-99.21403379999998,19.3715611,-99.21309800000002,
fraccionamiento los heroes coacalco primera seccion,55712,coacalco de berriozabal,edomex,19.6504568,-99.1047402,19.6485025,-99.10549859999999,55712
san francisco,10810,la magdalena contreras,cdmx,19.31190655,-99.2311401,19.3113176,-99.2321418,10810
centro,56070,tepetlaoxtoc,edomex,19.5738576,-98.81850555,19.5759021,-98.8169822,56070
benito juarez la mesa,55308,ecatepec de morelos,edomex,19.5442,-99.083,19.5442,-99.083,55308
2a seccion canada,1269,alvaro obregon,cdmx,19.457363049999998,-99.26307595,19.4574353,-99.2631203,
san bartolo,54680,huehuetoca,edomex,19.8369287,-99.20315205,19.8377349,-99.2027123,54680
el charco,55404,ecatepec de morelos,edomex,19.5677414,-99.03336644999999,19.5673406,-99.0343068,55404
los encinos,14239,tlalpan,cdmx,19.2773115,-99.22728194999999,19.2776595,-99.22798639999999,14239
lomas de  la estancia,9640,iztapalapa,cdmx,19.3369242,-99.01247955,19.3364415,-99.0101299,09640
constitucion de 1917,54190,tlalnepantla de baz,edomex,19.527525,-99.08591104999999,19.5287644,-99.08337399999999,54190
base aerea santa lucia,55640,tecamac,edomex,19.7361482,-98.99665019999999,19.7361482,-98.99665019999999,55640
loma san pablo,56338,chimalhuacan,edomex,19.3812056,-98.9005205,19.3813494,-98.9005005,56338
margarita maza de juarez,55414,ecatepec de morelos,edomex,19.5705957,-99.06494855,19.5705504,-99.0657478,
bosques,55764,tecamac,edomex,19.6260841,-99.03844050000001,19.6260841,-99.03844050000001,55764
el tesoro,54957,tultitlan,edomex,19.59674105,-99.16515899999999,19.5961384,-99.16429710000001,54957
san rafael chamapa,53680,naucalpan de juarez,edomex,19.444641349999998,-99.27514015,19.4460926,-99.2750935,53680
metropolitana segunda seccion,57740,naucalpan de juarez,edomex,19.3918575,-99.02792655,19.3930133,-99.0280892,57740
copilco el alto,4360,coyoacan,cdmx,19.331178,-99.17607899999999,19.3318625,-99.17536989999999,04360
tlaxopan 1a seccion,16240,xochimilco,cdmx,19.355535099999997,-99.2169065,19.3548789,-99.2165176,
calz de las bombas,4890,coyoacan,cdmx,19.310641800000006,-99.12628905,19.31045,-99.1270221,04890
llanos de morelos i,55070,ecatepec de morelos,edomex,19.61376215,-99.0028558,19.6130873,-99.0039142,55070
los alcatraces,55074,ecatepec de morelos,edomex,19.6151584,-98.99745829999999,19.6149074,-98.99700849999999,55074
puentecillas cahuacan,54430,nicolas romero,edomex,19.6331579,-99.44288309999999,19.6331579,-99.44288309999999,54430
zacapa,16880,xochimilco,cdmx,19.25283985,-99.08804065,19.2528781,-99.0846002,
olimpica (san rafael chamapa v),53690,naucalpan de juarez,edomex,19.4447719,-99.28975944999999,19.4446056,-99.2897924,
san pablo,9648,iztapalapa,cdmx,19.332330300000002,-98.99642585,19.3322447,-98.9965098,09696
san dieguito xochimanca,56246,texcoco,edomex,19.49000365,-98.82182845,19.4910618,-98.82503799999999,56246
san andres,55780,jaltenco,edomex,19.754357749999997,-99.09192680000001,19.7567492,-99.0930528,55780
bosques de ecatepec,55050,ecatepec de morelos,edomex,19.6030119,-98.99116219999999,19.6030119,-98.99116219999999,55070
coyoacan,4000,coyoacan,cdmx,19.347464950000003,-99.16207025,19.3486926,-99.16291310000001,04000
pueblo santa maria tomatlan,9870,iztapalapa,cdmx,19.32399265,-99.10145094999999,19.3253053,-99.10065829999999,09870
los heroes tecamac ii,55763,tecamac,edomex,19.63611245,-99.0087918,19.6278109,-99.0085361,
cerrillos tercera seccion,16780,xochimilco,cdmx,19.23649675,-99.0807197,19.2572314,-99.1029664,
paso de minas,56514,la paz,edomex,19.358663,-98.94306334999999,19.3581668,-98.9431642,56514
santa maria insurgentes,6430,cuauhtemoc,cdmx,19.4622635,-99.1479358,19.4613494,-99.1490745,06430
ricardo flores magon,9820,iztapalapa,cdmx,19.35369955,-99.09817290000001,19.3537836,-99.09823829999999,
nuevo paseo de san agustin 2da seccion,55130,ecatepec de morelos,edomex,19.53246705,-99.04376355,19.5329551,-99.0439796,55130
venustiano carranza,56377,chicoloapan de juarez,edomex,19.4069663,-98.92162629999999,19.4078867,-98.9210849,56377
bosques de ceylan,54170,tlalnepantla de baz,edomex,19.51329035,-99.17430395,19.513127,-99.17398569999999,
janitzio,15200,venustiano carranza,cdmx,19.44722595,-99.1172895,19.4478366,-99.1176007,15200
es sol,56200,nezahualcoyotl,edomex,19.3816021,-98.9815666,19.3816021,-98.9815666,56344
contadero,56567,ixtapaluca,edomex,19.341627199999998,-98.9100041,19.3421092,-98.91004749999999,56567
penon de los banos,15520,venustiano carranza,cdmx,19.43929705,-99.08239745,19.4396467,-99.08268269999999,15520
plan de ayala 1ra seccion,53710,naucalpan de juarez,edomex,19.43791925,-99.26761425,19.4376103,-99.26816420000002,53710
actipan,3230,benito juarez,cdmx,19.36840405,-99.17852554999999,19.3684751,-99.17952260000001,03230
san juan,3730,benito juarez,cdmx,19.378168000000002,-99.18452055,19.3785056,-99.18505979999999,03730
bohito,53654,naucalpan de juarez,edomex,19.4522695,-99.2549013,19.4737133,-99.2336657,
2a ampliacion presidentes,1299,alvaro obregon,cdmx,19.369271400000002,-99.23260715,19.3692805,-99.232595,01298
profopec (poligono iii),55187,ecatepec de morelos,edomex,19.51489,-99.01603,19.51489,-99.01603,55187
ignacio capetillo,54434,nicolas romero,edomex,19.614504750000002,-99.3282083,19.614819,-99.3284382,54434
santa fe imss,1170,alvaro obregon,cdmx,19.388663649999998,-99.20632905,19.3891663,-99.20721259999999,01150
segunda ampliacion santiago acahualtepec,9609,iztapalapa,cdmx,19.3467235,-99.01146075,19.3466867,-99.0115113,09609
fraccionamiento venta de carpio,55060,ecatepec de morelos,edomex,19.618966,-99.0103541,19.6211959,-99.0069467,55060
el bosque,52777,huixquilucan,edomex,19.41665665,-99.27426435,19.4170571,-99.27405399999999,
san francisco coacalco (seccion hacienda),55712,coacalco de berriozabal,edomex,19.6498052,-99.10437739999999,19.6514505,-99.10549859999999,55712
nueva industrial vallejo,7700,gustavo a madero,cdmx,19.51018525,-99.15350745,19.5105328,-99.15253399999999,07700
los pastores,53340,naucalpan de juarez,edomex,19.4854877,-99.2220888,19.4834375,-99.2217537,53340
san juan bautista,52760,huixquilucan,edomex,19.361290349999997,-99.34345844999999,19.3623076,-99.3437247,52760
tres estrellas,7820,gustavo a madero,cdmx,19.4722817,-99.11142874999999,19.472076,-99.1117223,07820
gustavo ba z prada,54120,tlalnepantla de baz,edomex,19.5613453,-99.17595895,19.5616105,-99.1767541,54120
san antonio,56576,ixtapaluca,edomex,19.3308687,-98.9476498,19.3307351,-98.9475687,56576
villa de las palmas ampliacion,52918,atizapan de zaragoza,edomex,19.5972443,-99.2552339,19.59735,-99.2556931,52918
michoacana,15240,venustiano carranza,cdmx,19.44700495,-99.11431654999998,19.4465026,-99.1148343,15240
salitrillo,54685,huehuetoca,edomex,19.82767605,-99.20366425,19.8273946,-99.203708,54684
san juan de aragon ii seccion,7969,gustavo a madero,cdmx,19.4532156,-99.08519874999999,19.4519977,-99.08613919999999,07969
solidaridad,9160,iztapalapa,cdmx,19.3727239,-99.0069943,19.3727239,-99.0069943,09160
paseos de tultepec ii,54984,tultepec,edomex,19.666319100000003,-99.13816204999999,19.6632398,-99.13544569999999,54984
endonica,54570,jilotzingo,edomex,19.49207655,-99.35515805,19.4921454,-99.3550888,54574
los reyes,13080,tlahuac,cdmx,19.26381945,-99.00620855,19.2655745,-99.0050631,13080
san francisco tepeolulco,50400,temascalcingo,edomex,19.91681865,-100.00948375,19.9198874,-100.0052044,50400
10 de abril,55020,ecatepec de morelos,edomex,19.609179349999998,-99.04060075,19.6086523,-99.04087039999999,
plazas de aragon,57139,nezahualcoyotl,edomex,19.4791939,-99.03505815,19.4841017,-99.0336159,57139
cumbres del valle,54025,tlalnepantla de baz,edomex,19.56455145,-99.2093194,19.5647203,-99.2096359,54025
la magdalena,56525,la paz,edomex,19.3657432,-98.95198119999999,19.3657432,-98.95198119999999,56525
san lorenzo,6500,atizapan de zaragoza,edomex,19.54616,-99.22699,19.54616,-99.22699,52975
san mateo (villa milpa alta),12000,milpa alta,cdmx,19.18987715,-99.0299483,19.1888788,-99.0301617,12005
ejidos de tesistlan,56313,atenco,edomex,19.60216585,-98.9591518,19.6021619,-98.9593685,56024
los olivos,52910,atizapan de zaragoza,edomex,19.58872205,-99.27084775,19.5887231,-99.2708383,52910
buenavista,55755,tecamac,edomex,19.780758,-98.98768665,19.7807655,-98.9879536,55755
pedregal de san nicolas 4ta seccion,14100,tlalpan,cdmx,19.28650065,-99.2363134,19.2838297,-99.23698999999999,14100
los picos de iztacalco seccion 1a,8770,iztacalco,cdmx,19.3984566,-99.1248628,19.4018927,-99.1246025,
ctm culhuacan,4489,coyoacan,cdmx,19.3441831,-99.11670389999999,19.3441831,-99.11670389999999,04260
lote 46 (el reloj villas),54938,tultitlan,edomex,19.68096055,-99.09877624999999,19.6809625,-99.0987677,54938
graciano sanchez,7164,gustavo a madero,cdmx,19.5572126,-99.14641524999999,19.5572469,-99.1465401,07164
la cabana,56226,texcoco,edomex,19.4801162,-98.88240945,19.4797,-98.8845297,56226
ciudad cuauhtemoc seccion tonatiuh,55067,ecatepec de morelos,edomex,19.509737649999998,-99.02575775,19.5098378,-99.0259196,
la conchita,16600,xochimilco,cdmx,19.253356949999997,-99.05468894999998,19.2517529,-99.0543447,16600
san pedro iztacalco,8220,iztacalco,cdmx,19.3943194,-99.12957635000001,19.3945573,-99.1297045,08220
jardines de san pablo,54933,tultitlan,edomex,19.66603155,-99.07854625000002,19.6656982,-99.07888059999999,54933
sevilla,15840,venustiano carranza,cdmx,19.4106764,-99.12301015,19.4111108,-99.1227878,15840
barrio san mateo,13040,tlahuac,cdmx,19.2719254,-99.00115865,19.2706225,-99.0004613,13040
san felipe de jesus,16770,xochimilco,cdmx,19.2529483,-99.01975665,19.2529839,-99.019764,16770
la lola,55885,acolman,edomex,19.619140350000002,-98.9318183,19.6192673,-98.9317787,55885
los olivos,56343,chimalhuacan,edomex,19.3948701,-98.9766636,19.3952321,-98.9759496,
la joyita del pueblo tetelpan,1700,alvaro obregon,cdmx,19.34319945,-99.2317269,19.3434006,-99.2311029,
plan de ayala,53710,benito juarez,cdmx,19.43791925,-99.26761425,19.4376103,-99.26816420000002,53710
villas san jose,52926,atizapan de zaragoza,edomex,19.5877351,-99.23169905,19.5878964,-99.23179549999999,
agua azul grupo b super 23,57500,nezahualcoyotl,edomex,19.41155715,-99.0325963,19.4116869,-99.03776119999999,57500
lomas de ayotla,56565,ixtapaluca,edomex,19.323239049999998,-98.92728639999999,19.323614,-98.92660409999999,
la quebrada ampliacion,54769,cuautitlan izcalli,edomex,19.6004448,-99.1944228,19.5961986,-99.1919819,
la romana,54030,tlalnepantla de baz,edomex,19.5522329,-99.19117720000001,19.5522329,-99.19117720000001,54030
real de huehuetoca,54684,huehuetoca,edomex,19.8275363,-99.20337510000002,19.8275363,-99.20337510000002,54684
t c mexico,56580,ixtapaluca,edomex,19.38006355,-98.8560939,19.3783922,-98.8500278,56580
popular rastro,15220,venustiano carranza,cdmx,19.4529062,-99.11866764999999,19.4525728,-99.1186381,15220
