SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
san rafael chamapa (tabiquera,53660,naucalpan de juarez,edomex,19.3656327,-99.28592154999998,19.3657831,-99.2857066,05200
lomas de san andres,54040,tlalnepantla de baz,edomex,19.53963,-99.22081000000001,19.53963,-99.22081000000001,54040
rancho la capilla,55746,tecamac,edomex,19.700647,-98.94003529999999,19.700647,-98.94003529999999,55746
hacienda de santo tomas,54476,nicolas romero,edomex,19.6008396,-99.2708632,19.6008396,-99.2708632,54476
gertrudis sanchez 2a seccion,7839,gustavo a madero,edomex,19.4437577,-99.100355,19.4437577,-99.100355,15440
paseos de tultepec i,54984,tultepec,edomex,19.66322225,-99.13299025,19.6633763,-99.1329993,54984
maravillas,57410,nezahualcoyotl,edomex,19.41603205,-99.04812755,19.4156249,-99.0474345,57410
valle san pedro urbi quinta ve,55767,tecamac,edomex,19.65955,-99.03860999999999,19.65955,-99.03860999999999,55767
ejidos de tequisistlan,56020,atenco,edomex,19.59944335,-98.9388179,19.5932338,-98.94385419999999,56020
santo domingo,2160,azcapotzalco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san juan bautista,52760,huixquilucan,edomex,19.361290349999997,-99.34345844999999,19.3623076,-99.3437247,52760
paseos de chalco,56600,chalco,edomex,19.240383899999998,-98.89430349999999,19.2411761,-98.8948738,56600
infonavit sur ninos heroes,54763,cuautitlan izcalli,edomex,19.614282199999998,-99.200603,19.614229,-99.19959689999999,54763
san miguel xaltocan,55790,nextlalpan,edomex,19.717282349999998,-99.04466629999999,19.715183,-99.04052490000001,
fraccionamiento santa elena,54960,cuautitlan,edomex,19.6721604,-99.14818819999999,19.6721604,-99.14818819999999,54850
la joyita,54744,cuautitlan izcalli,edomex,19.62677,-99.2236587,19.626985,-99.22383119999999,54744
general pedro maria anaya,3340,benito juarez,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
fuego nuevo,9800,iztapalapa,edomex,19.331945349999998,-99.09980999999999,19.3327398,-99.09927549999999,
san luis tecuahutitlan,55995,temascalapa,edomex,19.7658913,-98.88653704999999,19.7650043,-98.88612549999999,55995
conjunto habitacional los hero,56644,chalco,edomex,19.327387549999997,-98.8765405,19.3255414,-98.8721186,
palmas,57440,nezahualcoyotl,edomex,19.4086001,-99.04908775000001,19.4089597,-99.0481255,57440
san jose de los leones 3a secc,53760,naucalpan de juarez,edomex,19.4462379,-99.2670924,19.4462379,-99.2670924,53760
prof. cristobal higuera amplia,52940,atizapan de zaragoza,edomex,19.57758965,-99.2417399,19.5774352,-99.2418386,52940
tepetongo,5220,cuajimalpa de morelos,edomex,19.3736914,-99.29105145,19.372936,-99.2908597,05220
san lorenzo (zitlaltepec),55628,zumpango,edomex,19.8166291,-99.15091104999999,19.8172445,-99.1497664,55628
geovillas el nevado,50943,almoloya de juarez,edomex,19.2961156,-99.78632549999999,19.2961156,-99.78632549999999,50940
jorge jimenez cantu,54408,nicolas romero,edomex,19.64328815,-99.31047665,19.6445783,-99.311135,54408
santa maria (zitlaltepec),55628,zumpango,edomex,19.80407835,-99.15190809999999,19.805308,-99.15253399999999,55628
demetrio vallejo ampliacion,52987,atizapan de zaragoza,edomex,19.54342575,-99.25189329999999,19.5429797,-99.252922,52980
san jeronimo amanalco,56244,texcoco,edomex,19.514126249999997,-98.77182615,19.5165188,-98.7646388,56244
cerrillos segunda seccion,16780,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
colina verde,53667,naucalpan de juarez,edomex,19.460016600000003,-99.2728414,19.4601167,-99.272873,53425
santa teresa 6,54695,huehuetoca,edomex,19.82822805,-99.20332644999999,19.8277305,-99.2037508,
san mateo cuautepec,54948,tultitlan,edomex,19.62454545,-99.14437219999999,19.6230919,-99.1414643,
tlaxixilco,55975,nopaltepec,edomex,19.804836700000003,-98.68971535,19.8045976,-98.6898633,55975
del bosque,7207,gustavo a madero,edomex,19.54526535,-99.1435956,19.5441434,-99.1435398,07207
santa maria,55614,zumpango,edomex,19.833390700000002,-99.08142974999998,19.8316069,-99.0795515,55614
ampliacion santa catarina,13100,tlahuac,edomex,19.314274949999998,-98.97328245,19.3194023,-98.9673205,13100
renacimiento de aragon,55280,ecatepec de morelos,edomex,19.49142545,-99.0395943,19.4915452,-99.0394885,
alfredo del mazo velez,53716,naucalpan de juarez,edomex,19.4399707,-99.27158899999999,19.4399707,-99.27158899999999,53716
uscovi,9960,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
santa cruz,56617,valle de chalco solidaridad,edomex,19.28799645,-98.93621759999999,19.2884793,-98.93695369999999,56617
tolotzin 1,55114,ecatepec de morelos,edomex,19.56135375,-99.0281448,19.5620037,-99.0305071,55114
mineros,56334,chimalhuacan,edomex,19.4346532,-98.95537124999998,19.4348908,-98.95627669999999,56334
valle de tules,54945,tultitlan,edomex,19.588377,-99.17861454999999,19.5865906,-99.1781383,54945
san pablo chimalpa,5050,cuajimalpa de morelos,edomex,19.355245449999998,-99.31767959999999,19.3547558,-99.3187612,
san jose texopa,56213,texcoco,edomex,19.5402793,-98.86109315,19.5405274,-98.8617776,56213
citara huehuetoca,54696,huehuetoca,edomex,19.87739315,-99.21242875,19.8760213,-99.2106745,54696
santa maria chiconautla,55066,ecatepec de morelos,edomex,19.6343841,-99.0007003,19.6303525,-98.997699,55066
floresta,56420,la paz,edomex,19.3647897,-98.98812530000001,19.3663019,-98.9873414,56420
el tenayo,54147,tlalnepantla de baz,edomex,19.55082695,-99.17205824999999,19.5516483,-99.1698333,54147
potrero chico,55119,ecatepec de morelos,edomex,19.575007300000003,-99.02472734999999,19.5737217,-99.02463519999999,55119
la canada,53570,naucalpan de juarez,edomex,19.45157115,-99.2399169,19.4503899,-99.2414922,
san pedro,56105,texcoco,edomex,19.510002800000002,-98.8894782,19.5126325,-98.8893568,56105
privada de ecatepec,55055,ecatepec de morelos,edomex,19.626612299999998,-99.00626015,19.6266027,-99.0063314,
tamaulipas seccion palmar,57310,nezahualcoyotl,edomex,19.415498499999998,-99.02386225000001,19.41462,-99.02325359999999,57310
hacienda provenzal,55773,tecamac,edomex,19.6920626,-99.0110153,19.6920626,-99.0110153,55773
san bartolo,52680,xalatlaco,edomex,19.1841072,-99.419016,19.1848961,-99.4158845,52680
lazaro cardenas v zona,55190,ecatepec de morelos,edomex,19.51394115,-99.01706680000001,19.5137042,-99.0163461,55190
ampliacion arenal,56527,la paz,edomex,19.384268050000003,-98.94444614999999,19.3846929,-98.9431642,56527
narvarte poniente,3020,coyoacan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el calvario,54570,jilotzingo,edomex,19.5074995,-99.3908989,19.5074934,-99.3907666,
anahuac,11320,miguel hidalgo,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
agrarista sector alcanfores,56605,chalco,edomex,19.286108150000004,-98.89843135,19.286493,-98.8982941,56605
san pablo de las salinas,54933,tultitlan,edomex,19.666496000000002,-99.0771124,19.6699795,-99.0743876,54933
los cuartos ii,53670,naucalpan de juarez,edomex,19.451587449999998,-99.2821735,19.4502269,-99.2806373,53670
san miguel,55650,tequixquiac,edomex,19.8739165,-99.1341509,19.8716666,-99.1322222,
lote 48 (el reloj cronos),54938,tultitlan,edomex,19.67955425,-99.0981519,19.679763,-99.0980723,54938
los reyes ecatepec,55100,ecatepec de morelos,edomex,19.54953165,-99.02970535,19.5497025,-99.0296436,55100
san jose la loma,55620,zumpango,edomex,19.81048895,-99.1642702,19.8120391,-99.16498910000001,55620
ciudad brisa,53280,naucalpan de juarez,edomex,19.4811859,-99.2659644,19.481941,-99.26539269999999,53280
santa cruz tepotzotlan,54605,tepotzotlan,edomex,19.7178177,-99.22062294999999,19.7178221,-99.2202729,54605
buenavista,55936,otumba,edomex,19.6768119,-98.6885186,19.6769239,-98.6885976,55936
bo. tlatilco,54770,teoloyucan,edomex,19.74297025,-99.1850657,19.7446352,-99.185752,54770
cocotitlan,56680,cocotitlan,edomex,19.23206855,-98.86419175,19.2314995,-98.8666032,56680
jardines de morelos 5ta seccio,55070,ecatepec de morelos,edomex,19.591096,-99.0244724,19.5906387,-99.02532599999999,
la conchita,56600,chalco,edomex,19.254562800000002,-98.89789145,19.25514,-98.8955634,56600
san gregorio atlapulco,16600,xochimilco,edomex,19.253356949999997,-99.05468894999998,19.2517529,-99.0543447,16600
jesus maria,56586,ixtapaluca,edomex,19.318919749999992,-98.87990855,19.3202177,-98.879018,56586
xochitenco 1a seccion,56360,chimalhuacan,edomex,19.424015349999998,-98.965935,19.4240134,-98.9659343,56334
jardines de santa clara,55450,ecatepec de morelos,edomex,19.54599635,-99.03954984999999,19.5457257,-99.03914309999999,55450
minas el coyote,53694,naucalpan de juarez,edomex,19.5019064,-99.2838744,19.5019064,-99.2838744,53219
valle de anahuac,55210,ecatepec de morelos,edomex,19.5168304,-99.04646224999999,19.5161099,-99.04190679999999,55210
agua azul grupo a super 4,57500,nezahualcoyotl,edomex,19.4152817,-99.03949935,19.4152183,-99.0393345,57500
san pablito calmimilolco,56270,chiconcuac,edomex,19.565618399999998,-98.90526499999999,19.5655127,-98.9053055,56272
cerro gordo,55425,ecatepec de morelos,edomex,19.546944,-99.059722,19.546944,-99.059722,55425
san pablo jolalpan,56090,tepetlaoxtoc,edomex,19.5816843,-98.85461219999999,19.5816843,-98.85461219999999,56070
barrio de purificacinn,55810,teotihuacan,edomex,19.70606525,-98.84979965,19.7099563,-98.85005939999999,55810
hacienda las palmas i y ii,56535,ixtapaluca,edomex,19.3018735,-98.8930006,19.3018946,-98.8937826,56535
privadas del valle,54693,huehuetoca,edomex,19.83381465,-99.25636259999999,19.8360926,-99.2556931,54693
capulin soledad,53730,naucalpan de juarez,edomex,19.44976415,-99.253237,19.4501738,-99.252922,53730
la magdalena panoaya,56203,texcoco,edomex,19.53662705,-98.90467185,19.5356793,-98.9101669,56203
santa ana ixtlahuaca,50760,ixtlahuaca,edomex,19.588397800000003,-99.88856559999999,19.5833642,-99.88800359999999,50760
villas de chalco,56600,chalco,edomex,19.244208,-98.9022751,19.2453275,-98.9003912,56600
ampliacion san pedro xalostoc,55310,ecatepec de morelos,edomex,19.53804675,-99.0789369,19.5378854,-99.0778438,55310
villas  de san jose,54910,tultitlan,edomex,19.63399855,-99.130753,19.6336074,-99.131108,
el tejocote 2da. seccion,53217,naucalpan de juarez,edomex,19.457363049999998,-99.26307595,19.4574353,-99.2631203,
cofradia de san miguel,54715,cuautitlan izcalli,edomex,19.68597485,-99.23214389999998,19.6862042,-99.2328344,
mexico independiente,55245,ecatepec de morelos,edomex,19.50601785,-99.02957605,19.5057134,-99.02878,55245
culturas de mexico,56607,chalco,edomex,19.266795000000002,-98.9069788,19.2663893,-98.90659869999999,56607
prados de cuautepec,7164,gustavo a madero,edomex,19.56137655,-99.14122425,19.5615812,-99.1411184,
fraccionamiento las plazas,55635,zumpango,edomex,19.81443065,-99.0352915,19.8120556,-99.03708449999999,55635
fovissste (jose maria morelos,55018,ecatepec de morelos,edomex,19.619309049999995,-99.07490759999999,19.6193753,-99.0745734,55018
el salado,56524,la paz,edomex,19.36868285,-98.9596681,19.3699106,-98.9590375,56524
los heroes,56585,ixtapaluca,edomex,19.327387549999997,-98.8765405,19.3255414,-98.8721186,
el pocito,56395,chimalhuacan,edomex,19.4409377,-98.969822,19.4409377,-98.969822,56366
lomas de san juan ixhuatepec 2,7363,gustavo a madero,edomex,19.5090927,-99.1077544,19.5094745,-99.1079189,
porfirio diaz,57520,nezahualcoyotl,edomex,19.40288425,-99.032409,19.4027358,-99.03257959999999,57520
jorge jimenez cantu,54744,cuautitlan izcalli,edomex,19.6283386,-99.22671944999999,19.6268427,-99.2266013,54744
tercer barrio cahuacan,54430,nicolas romero,edomex,19.622222,-99.41805599999999,19.622222,-99.41805599999999,54430
misael nunez acosta,5540,ecatepec de morelos,edomex,19.5661619,-99.06147145,19.5662297,-99.0615161,55416
la concepcion,54900,tultitlan,edomex,19.64146695,-99.1798104,19.641889,-99.17744619999999,54900
el charco,55400,ecatepec de morelos,edomex,19.56819485,-99.03842165,19.5669201,-99.03534309999999,
azcapotzalco,2070,azcapotzalco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
lomas de san francisco tepojac,54720,cuautitlan izcalli,edomex,19.642898549999995,-99.2199415,19.6429012,-99.2199073,54720
belem,54900,tultitlan,edomex,19.640439049999998,-99.17299645,19.6399261,-99.1726015,54900
nueva san isidro,56605,chalco,edomex,19.28401435,-98.90003585,19.2813935,-98.9010809,56605
santa maria tepepan,16020,xochimilco,edomex,19.27433395,-99.13399304999999,19.271182,-99.1373136,16020
nacozari,43800,tizayuca,edomex,19.840285350000002,-98.9795276,19.839874,-98.9804371,43800
tequexquinahuac parte alta,54020,tlalnepantla de baz,edomex,19.561125750000002,-99.20878719999999,19.5614582,-99.2085974,
tierritas blancas,54607,tepotzotlan,edomex,19.7340817,-99.2366199,19.7340817,-99.2366199,54607
mision san agustin,55885,acolman,edomex,19.6328937,-98.94019645,19.6324769,-98.9404039,55885
la perla,57820,nezahualcoyotl,edomex,19.3883016,-98.99765935,19.3886288,-98.997699,57820
tepalcatez,9210,iztapalapa,edomex,19.391530850000002,-99.05373410000001,19.3916358,-99.0557268,09210
ej huizaxhal,56264,texcoco,edomex,19.4589663,-98.91748884999998,19.4589754,-98.9162558,56264
san martin de porres,52980,atizapan de zaragoza,edomex,19.54141335,-99.25053685,19.5416487,-99.250151,
emiliano zapata,52918,atizapan de zaragoza,edomex,19.6010162,-99.26125789999999,19.6022571,-99.2605428,52918
santa teresa 1,54680,huehuetoca,edomex,19.8392245,-99.230441,19.8392245,-99.230441,54694
la concepcion,56000,tezoyuca,edomex,19.59559555,-98.9049278,19.5958537,-98.9059089,56000
santiago occipaco,53250,naucalpan de juarez,edomex,19.4991785,-99.2555131,19.5014463,-99.2584643,53250
jacalones ii,56604,chalco,edomex,19.2694773,-98.897515,19.2694773,-98.897515,56604
naucalpan centro,53000,naucalpan de juarez,edomex,19.47326005,-99.2348555,19.4740328,-99.2328344,53000
san juan tlihuaca,2400,azcapotzalco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
la mancha i,53717,naucalpan de juarez,edomex,19.4314644,-99.26955685,19.4315769,-99.27093579999999,53717
san gregorio cuautzingo,56640,chalco,edomex,19.258465899999997,-98.85908725,19.2633761,-98.8565993,56640
buenos aires,56000,tezoyuca,edomex,19.59559555,-98.9049278,19.5958537,-98.9059089,56000
barrio canasteros,56334,chimalhuacan,edomex,19.44315255,-98.93647935000001,19.4431561,-98.9364559,56334
la toscana,42995,atotonilco de tula,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san martin el calvario,54963,tultepec,edomex,19.676961900000002,-99.1308718,19.6769667,-99.1299805,54963
san martin xochinahuac,2120,azcapotzalco,edomex,19.503249099999998,-99.1905744,19.5025286,-99.19405859999999,02120
mexico colonial i,55188,ecatepec de morelos,edomex,19.5215535,-99.01858575,19.5213213,-99.0187637,55188
lomas del lago,54476,nicolas romero,edomex,19.605645250000002,-99.27282840000001,19.6046322,-99.2716288,
valle gomez,15210,venustiano carranza,edomex,19.456788600000003,-99.11904005,19.456993,-99.1186381,15210
rosario ii hipodromo textil,54094,tlalnepantla de baz,edomex,19.51202085,-99.18942715,19.5119661,-99.1895591,54094
barrio norte,52960,atizapan de zaragoza,edomex,19.5649613,-99.25586195,19.5642354,-99.25500029999999,52960
luisa isabel campos de jimenez,53427,naucalpan de juarez,edomex,19.252512799999998,-99.63374499999999,19.2526546,-99.6330911,
la nopalera,55749,tecamac,edomex,19.6966667,-98.99113935,19.6918527,-99.00179109999999,55749
loma la palma,7160,gustavo a madero,edomex,19.555035349999997,-99.1427483,19.5553007,-99.1414643,07160
francisco i madero,11480,miguel hidalgo,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el molino,56553,ixtapaluca,edomex,19.2987207,-98.9217353,19.2987207,-98.9217353,56577
la pastoria,56304,atenco,edomex,19.54187285,-98.90599954999999,19.5418818,-98.907215,56304
bosque residencial del sur,16010,xochimilco,edomex,19.28021235,-99.13017719999999,19.2799104,-99.1321255,16010
ciudad cuauhtemoc seccion tona,55067,ecatepec de morelos,edomex,19.64067,-98.9915102,19.6382082,-98.9880319,55067
los heroes sadasi,43816,tizayuca,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
av.minas palacio,53630,naucalpan de juarez,edomex,19.451992,-99.26054615,19.4553078,-99.2629734,
los heroes tizayuca,43816,tizayuca,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el carmen,42836,tula de allende,edomex,20.00311615,-99.3474194,20.0010531,-99.34962,42836
rinconada san marcos,54954,tultitlan,edomex,19.57916015,-99.1749217,19.5799947,-99.17744619999999,54954
conjunto cristal,54924,tultitlan,edomex,19.662468,-99.0715884,19.662468,-99.0715884,54924
constituyentes de 1857,54190,tlalnepantla de baz,edomex,19.512649250000003,-99.10122784999999,19.5127706,-99.10100410000001,
1a ampliacion presidentes,1299,alvaro obregon,edomex,19.3744832,-99.22835454999999,19.3748551,-99.22798639999999,
santiago,54784,teoloyucan,edomex,19.7469885,-99.1692846,19.7468916,-99.1705253,
campamento 2 de octubre,8930,iztacalco,edomex,19.38496105,-99.1164459,19.3849431,-99.1213181,08930
san sebastian,54786,teoloyucan,edomex,19.75064,-99.21437999999999,19.75064,-99.21437999999999,54786
emiliano zapata,53426,naucalpan de juarez,edomex,19.452206450000006,-99.27870055,19.4509881,-99.2773833,53426
azotlan parte baja,54417,nicolas romero,edomex,19.6394473,-99.29537794999999,19.6394757,-99.2958847,
san francisco tlaltenco,13400,tlahuac,edomex,19.29241605,-99.0127903,19.2963208,-99.0170369,13400
rinconada de aragon,55140,ecatepec de morelos,edomex,19.52533255,-99.02689389999999,19.5265548,-99.02463519999999,55140
san martin de porres,55050,ecatepec de morelos,edomex,19.59908335,-99.02594404999999,19.5987809,-99.02463519999999,
san cristobal texcalucan,52796,huixquilucan,edomex,19.40262465,-99.33387425000001,19.4039659,-99.33540269999999,52796
san jose,55654,tequixquiac,edomex,19.91403065,-99.12875445,19.9150009,-99.1271797,55654
arboledas xalostoc,55518,ecatepec de morelos,edomex,19.56253195,-99.09141075,19.5623085,-99.0918188,55518
lomas de coacalco 1a. seccion,55736,coacalco de berriozabal,edomex,19.61439,-99.09416039999999,19.6143943,-99.094133,55736
san miguel teotongo seccion gu,9630,iztapalapa,edomex,19.34561415,-98.98800969999999,19.3434287,-98.9880319,09630
mexico colonial 1,55188,ecatepec de morelos,edomex,19.5215535,-99.01858575,19.5213213,-99.0187637,55188
tejedores,56356,chimalhuacan,edomex,19.42753355,-98.9700398,19.4276098,-98.96939139999999,56356
