SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
alborada jaltenco,55783,jaltenco,edomex,19.66415275,-99.06752555,19.6598414,-99.06596960000002,55783
sierrita,25628,frontera,cdmx,26.93812895,-101.4496772,26.9370499,-101.4502408,25628
san miguel bocanegra,55619,zumpango,edomex,19.8441751,-99.112424,19.8441666,-99.1122221,55619
santa maria tulantongo,56217,chiautla,edomex,19.531939,-98.87254759999999,19.5316384,-98.87763439999999,56217
ejidal,55757,tecamac,edomex,19.7795226,-99.0037244,19.7795226,-99.0037244,55757
centro,93080,mecatlan,cdmx,20.211165299999998,-97.6812296,20.2103896,-97.68124979999999,93080
santa barbara,62757,cuautla,cdmx,18.8746172,-98.91873494999999,18.8739706,-98.920395,62757
los reyes nopala,56094,tepetlaoxtoc,edomex,19.5803549,-98.8359624,19.5787443,-98.83420810000001,56070
santiago chimalpa,56030,chiautla,edomex,19.5495804,-98.88019904999999,19.5490592,-98.8831506,56030
santa maria de guadalupe,55620,zumpango,edomex,19.81958085,-99.12232159999999,19.820209,-99.1207129,55628
privadas del valle,54697,huehuetoca,edomex,19.81394155,-99.26986274999999,19.8155809,-99.2674713,54697
axapusco,55940,axapusco,edomex,19.7252365,-98.75342609999998,19.7240495,-98.75824929999999,55940
san jose el marquez (escandon),42918,chapantongo,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
juarez,55673,hueypoxtla,edomex,19.90475215,-99.07438755000001,19.9044389,-99.0751251,55670
residencial santa monica,42084,pachuca de soto,cdmx,20.0732145,-98.7413138,20.0732145,-98.7413138,42186
san martin,55853,san martin de las piramides,edomex,19.7047165,-98.83494859999999,19.7047165,-98.83494859999999,55850
san lorenzo huehuetitlan,52614,tianguistenco,edomex,19.1353242,-99.48437344999999,19.1341666,-99.4822222,
paseo andaluz,67260,juarez,edomex,25.64120235,-100.1170805,25.6416958,-100.1174671,
lomas de los remedios,53427,naucalpan de juarez,cdmx,19.4608803,-99.29193289999999,19.4608803,-99.29193289999999,53427
campo real,20908,jesus maria,edomex,21.9505682,-102.3098081,21.9542756,-102.3091677,20908
tizayuca hidalgo,43816,tizayuca,cdmx,19.869838950000002,-98.99077184999999,19.8670839,-98.97355189999999,43816
calayuco,56860,juchitepec,cdmx,19.09570475,-98.8765967,19.0968373,-98.87901339999999,56860
valle de los encinos,45650,tlajomulco de zuniga,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el dorado,54680,huehuetoca,edomex,19.820601,-99.2048994,19.820601,-99.2048994,54684
tequisitlan,56020,tezoyuca,edomex,19.5987266,-98.9422021,19.5966042,-98.9402176,56020
parque industrial cuautla,62715,ayala,cdmx,19.3907336,-99.14361265,19.4326077,-99.133208,
fccto san agustin,98612,guadalupe,cdmx,22.743637200000002,-102.51013545,22.7565759,-102.511889,
santa maria,54687,huehuetoca,edomex,19.855890000000002,-99.20577044999999,19.8569279,-99.2092897,54687
cuautlixco,62747,cuautla,cdmx,18.8414322,-98.9290388,18.8409252,-98.9341937,62747
santa fe,55630,zumpango,edomex,19.805310900000002,-99.0120518,19.8067405,-99.01082439999999,55630
agricola francisco i. madero,52172,metepec,cdmx,19.2829695,-99.5696083,19.2831502,-99.5698972,52172
unidad familiar c.t.c. de zump,55605,zumpango,edomex,19.8282409,-99.0768595,19.8282409,-99.0768595,55600
ciudad azteca seccion oriente,55127,ecatepec de morelos,edomex,19.5348037,-99.027693,19.5348037,-99.027693,55120
la guadalupana,54694,huehuetoca,edomex,19.85996935,-99.22599439999999,19.8601382,-99.2255625,54694
lomas de san pedro,55776,tecamac,edomex,19.6747558,-99.00513695,19.6749383,-99.00529550000002,55776
lomas de san juan,54660,coyotepec,edomex,19.209578450000002,-99.46225444999999,19.2087567,-99.46204019999999,52710
barrio santa maria,55605,zumpango,cdmx,19.7779624,-99.0824494,19.7780206,-99.0827175,55605
ampliacion jardines de san bar,55644,zumpango,edomex,19.823410850000002,-99.02280345,19.8229614,-99.02325359999999,55630
encinos,52945,atizapan de zaragoza,cdmx,19.54929105,-99.23025885,19.5493128,-99.230292,52975
san jose,43803,tizayuca,cdmx,19.3907336,-99.14361265,19.4326077,-99.133208,
conjunto urbano ex hacienda de,55630,zumpango,edomex,19.8111702,-99.0023902,19.8140399,-99.0101299,55630
del valle centrro,3100,benito juarez,edomex,19.383975550000002,-99.16800104999999,19.3813647,-99.16802390000001,03100
alamos 3,54890,cuautitlan,cdmx,19.7185713,-99.1408027,19.7185713,-99.1408027,54830
san pedro totoltepec,50226,toluca,cdmx,19.31029855,-99.57424574999999,19.3153047,-99.5716848,50226
lomas de coacalco,55736,coacalco de berriozabal,cdmx,19.61983725,-99.09578195,19.6198998,-99.0954726,
cruz blanca,5700,cuajimalpa de morelos,cdmx,19.31989215,-99.32551765,19.3194129,-99.3260414,05700
sector popocatepetl,56905,amecameca,edomex,19.1192071,-98.7755596,19.1192071,-98.7755596,56900
moctezuma 1ra seccion,15500,venustiano carranza,edomex,19.428015000000002,-99.10497660000001,19.4237764,-99.1025978,15500
santo domingo aztacameca,55955,axapusco,edomex,19.7821627,-98.7686538,19.7823729,-98.76891889999999,55955
san juan pueblo nuevo,55740,tecamac,edomex,19.71317155,-98.98180479999999,19.7098118,-98.9714623,55740
oxtotipac,55925,otumba,edomex,19.652820300000002,-98.79386775,19.6568359,-98.79284,55925
la venta,56880,tepetlixpa,edomex,19.031844399999997,-98.8208736,19.0320581,-98.8209438,56880
tamazulapan centro,69510,villa de tamazulapam del progreso,cdmx,17.67582905,-97.5724396,17.6724247,-97.57204809999999,69510
san lorenzo,56140,texcoco,edomex,19.5053189,-98.8819602,19.5056005,-98.88246099999999,56140
conjunto urbano la esmeralda,55630,zumpango,edomex,19.8136093,-98.9891427,19.8136093,-98.9891427,55630
chalma,52460,malinalco,edomex,18.9317508,-99.4379964,18.9322222,-99.4358333,
acueducto de tenayuca,54150,tlalnepantla de baz,edomex,19.52892985,-99.16068369999999,19.5288805,-99.1611832,54150
santa cruz del rincon,50663,san jose del rincon,cdmx,19.66781135,-100.11367975,19.6678743,-100.1134428,50663
ejidos de tequisistlan,56024,tezoyuca,edomex,19.602166750000002,-98.9591518,19.6042039,-98.96041790000001,56024
san jeronimo zacapexco,54310,villa del carbon,cdmx,19.72267325,-99.47656355,19.7233838,-99.479771,54310
el paraiso,41200,huamuxtitlan,cdmx,17.805819200000002,-98.56471224999999,17.8020809,-98.5647731,41200
san sebastian,52146,metepec,edomex,19.2340412,-99.5442679,19.2327822,-99.5423165,52146
pemex,55785,tonanitla,edomex,19.683497799999998,-99.05486295,19.6834698,-99.0548332,55785
capultitla,56620,chalco,edomex,19.2092886,-98.9120513,19.2088357,-98.91228939999999,56620
san pedro,56973,atlautla,edomex,19.03416765,-98.77897905,19.0346076,-98.7790986,56970
san marcos tlaxuchilco,55935,otumba,edomex,19.688976500000003,-98.7129215,19.689192,-98.71088480000002,55935
paseos del valle b,55796,nextlalpan,cdmx,19.6992309,-99.0780115,19.6992531,-99.078535,55796
santa maria,56270,chiconcuac,cdmx,19.5637559,-98.89617095,19.5646651,-98.8955634,56270
apulco,43407,metepec,edomex,19.26086745,-99.59973475,19.2612515,-99.5997235,52140
santa teresa ix,54680,huehuetoca,edomex,19.8658207,-99.2234851,19.8658207,-99.2234851,54694
san jose el cuartel,52433,tenancingo,edomex,18.958399049999997,-99.57586595000001,18.9581687,-99.5763889,
san martin las rajas,52059,lerma,edomex,19.41880525,-99.41050525,19.4158351,-99.40631599999999,52059
priv.loire los vinedos,43845,zempoala,cdmx,20.011607,-98.7947796,20.011607,-98.7947796,43845
la concepcion,56035,chiautla,cdmx,19.593546250000003,-98.89325675,19.5897986,-98.89418409999999,56035
chipiltepec,55890,acolman,edomex,19.60654875,-98.89764505,19.6087623,-98.8983221,55890
san pedro,55628,zumpango,edomex,19.791696899999998,-99.13439979999998,19.8162674,-99.1400807,55628
lazaro cardenas,52148,metepec,cdmx,19.3907336,-99.14361265,19.4326077,-99.133208,
san pedro miltenco,55793,nextlalpan,edomex,19.739266649999998,-99.0730924,19.7415859,-99.0723139,55793
amayuca,62972,jantetelco,cdmx,18.7227431,-98.79731235,18.7228092,-98.7946207,62972
santa catarina,55875,acolman,edomex,19.63597545,-98.92608085,19.6356151,-98.9217747,55875
el calvario,55870,acolman,cdmx,19.63182,-98.912324,19.63182,-98.912324,55870
la guadalupana bicentenario hu,54680,huehuetoca,edomex,19.83345925,-99.20390325,19.8350298,-99.2051355,54680
santa cruz,54770,teoloyucan,edomex,19.7529475,-99.1614558,19.7529475,-99.1614558,54770
san miguel atlamajac,55998,temascalapa,cdmx,19.74908715,-98.93264620000001,19.7477777,-98.93333330000002,55998
ferrocarrileros,98607,guadalupe,edomex,22.737830549999998,-102.52438584999999,22.7378032,-102.5244251,
xicotepec de juarez centro,73080,xicotepec,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
ejido de la finca,51767,villa guerrero,edomex,18.88482185,-99.6272743,18.8874999,-99.6269444,51767
ampliacion san mateo chipiltep,55890,acolman,edomex,19.609400700000002,-98.88088834999999,19.6087623,-98.8983221,55890
del sol,55650,tequixquiac,edomex,19.892757850000002,-99.14766219999998,19.910062,-99.15115019999999,55650
ampliacion san mateo chipiltep,55890,acolman,cdmx,19.613826,-98.89308299999999,19.613826,-98.89308299999999,55890
fraccionamiento divino,90490,tzompantepec,edomex,19.371795650000003,-98.0906602,19.3736709,-98.0929034,90490
ejido de san cristobal nexquip,56306,atenco,cdmx,19.577040750000002,-98.92465915,19.5766462,-98.923295,
ejido san lorenzo toxico,50780,ixtlahuaca,edomex,19.508095599999997,-99.76302475,19.5093291,-99.7650804,50780
residencial el refugio,76146,queretaro,cdmx,20.6437209,-100.3466174,20.6437209,-100.3466174,76146
san diego linares,50206,toluca,edomex,19.38645585,-99.6368767,19.3870083,-99.63135120000001,50206
del carmen,79960,tamazunchale,cdmx,21.264152199999998,-98.7964039,21.264546,-98.7963161,
arboleda de tenayuca,54140,tlalnepantla de baz,edomex,19.5454044,-99.166373,19.5454044,-99.166373,54140
san lorenzo nenamicoyan,54273,jilotepec,edomex,20.144237750000002,-99.64657785,20.1386798,-99.64666350000002,54273
san marcos jilotzingo,55690,hueypoxtla,edomex,19.865123349999998,-99.0570422,19.8662905,-99.0557268,55690
ampliacion san javier,54030,tlalnepantla de baz,edomex,19.575566799999997,-99.19167905,19.5754538,-99.1915047,54119
tezontepec de aldama centro,42760,tezontepec de aldama,cdmx,20.184935250000002,-99.2725419,20.1846619,-99.27197749999999,
cooperativo,56227,texcoco,edomex,19.48657035,-98.8831412,19.48605,-98.8828058,56227
santiago oxtempan,50614,el oro,edomex,19.8246565,-100.0840284,19.821272,-100.0835283,50614
atlixco 90,74218,atlixco,cdmx,18.92419005,-98.42507265,18.9245537,-98.425105,74218
santa maria ahuacatitlan,62100,cuernavaca,edomex,18.981574,-99.26212629999999,18.9768267,-99.2536148,62100
unidad y progreso,53730,naucalpan de juarez,edomex,19.4490671,-99.25671224999999,19.4488742,-99.2567323,
wenseslao victoria soto,56264,texcoco,edomex,19.45975815,-98.91244175,19.4601659,-98.9145313,56264
conj urbano valle san pedro,55767,tecamac,cdmx,19.6479603,-99.03119924999999,19.6479602,-99.03119919999999,55767
lomas de san francisco tepojac,54745,cuautitlan izcalli,cdmx,19.6526371,-99.2610595,19.6526371,-99.2610595,54720
jardines de tizayuca i,43803,tizayuca,edomex,19.8405363,-98.9586183,19.8405363,-98.9586183,43803
san francisco,52680,xalatlaco,cdmx,19.18410325,-99.4110231,19.1829387,-99.4110256,52680
ex-hacienda san felipe 2a. sec,55717,coacalco de berriozabal,cdmx,19.6423706,-99.11571959999999,19.6423706,-99.11571959999999,55717
jorobas,54680,huehuetoca,edomex,19.827412350000003,-99.202325,19.8278619,-99.2022479,54680
enthavi 2da. seccion,50866,temoaya,edomex,19.4801147,-99.584266,19.4801147,-99.584266,50866
la huerta,63070,tepic,edomex,21.5187372,-104.91294255,21.5190973,-104.9133344,
joquicingo,52370,joquicingo,edomex,19.04877725,-99.53476665,19.0505149,-99.5332953,52370
15 de septiembre,42039,pachuca de soto,cdmx,20.12794285,-98.77502995,20.1275809,-98.774967,42039
colatitla,55803,teotihuacan,edomex,19.6991191,-98.86438135,19.6922791,-98.8645351,55803
ixtlahuaca,55852,san martin de las piramides,edomex,19.732980150000003,-98.8719394,19.7337324,-98.87625539999999,55852
evangelista,55816,teotihuacan,edomex,19.6869534,-98.87608104999998,19.6876689,-98.878464,55816
laguna de chiconautla,55883,ecatepec de morelos,edomex,19.591850149999996,-98.98968015,19.5928574,-98.9913306,55883
vision de la huasteca,66369,santa catarina,cdmx,25.7059937,-100.4557377,25.705797,-100.4561933,66369
san marcos tlazalpan,50590,morelos,edomex,19.8026232,-99.71727855,19.804062,-99.71839039999999,50590
ejidos de sancristobal,56315,atenco,edomex,19.577040750000002,-98.92465915,19.5766462,-98.923295,56315
san juan,54660,coyotepec,edomex,19.7772042,-99.2073861,19.7772042,-99.2073861,54660
lazaro cardenas,52756,ocoyoacac,edomex,19.27025,-99.442657,19.2702855,-99.4426928,52755
quechultenango centro,39250,quechultenango,edomex,17.40922235,-99.24280715,17.4134854,-99.24292489999999,39250
ciudad del sol,76116,queretaro,cdmx,20.6415889,-100.4783738,20.6415889,-100.4783738,76116
barrio san isidro,54882,melchor ocampo,cdmx,19.7058477,-99.13698205,19.7057735,-99.1386972,
emiliano zapata,51355,zinacantepec,edomex,19.288829999999997,-99.75109685000001,19.2895612,-99.7511064,51355
telpintla,51303,temascaltepec,edomex,19.062103200000003,-100.0484062,19.0634731,-100.0482039,51304
cerrada deportiva,56683,cocotitlan,edomex,19.21745285,-98.84610045,19.2195068,-98.8404104,56683
llanos de morelos i,55070,ecatepec de morelos,edomex,19.61376215,-99.0028558,19.6130873,-99.0039142,55070
cideco,52004,lerma,edomex,19.29136195,-99.51168355000001,19.2914199,-99.5113853,52004
tejeda,76904,corregidora,cdmx,20.545097900000002,-100.4194466,20.5416711,-100.4213947,
san pablito calmimilolco,56272,chiconcuac,cdmx,19.5573075,-98.9053922,19.5597649,-98.90521919999999,56272
sanchez,51400,tejupilco,edomex,18.9054992,-100.1577137,18.9054992,-100.1577137,51400
plazas del sol,76099,queretaro,edomex,20.571934249999998,-100.3760189,20.5716521,-100.3757573,76099
pentecostes,56215,texcoco,cdmx,19.54966065,-98.8633524,19.5515518,-98.8624669,56215
los reyes,55885,acolman,edomex,19.639224249999998,-98.90744360000001,19.6420614,-98.9107373,55870
bosques de tultitlan,54913,tultitlan,edomex,19.627974299999998,-99.16535694999999,19.6270157,-99.16568110000001,
barrio san lorenzo,55628,zumpango,edomex,19.79502175,-99.09236404999999,19.7951317,-99.0924294,55604
doditay,54570,jilotzingo,edomex,19.51922025,-99.40668755,19.5202811,-99.40686099999999,54573
san francisco de paula (paula),55980,temascalapa,cdmx,19.3907336,-99.14361265,19.4326077,-99.133208,
fabrica pueblo nuevo,50668,san jose del rincon,edomex,19.678777349999997,-100.15030035000001,19.6798163,-100.1489356,50668
xacopinca,54962,tultepec,edomex,19.682584300000002,-99.11543265,19.6833169,-99.1165633,54962
fraccionamiento real navarra,43840,zempoala,edomex,20.0049448,-98.8001566,20.0049448,-98.8001566,43840
san pedro,56800,ozumba,edomex,19.039706600000002,-98.7927601,19.0392991,-98.79270009999999,56800
educacion,54883,melchor ocampo,cdmx,19.6982972,-99.1360232,19.6998773,-99.1386972,54883
de los chincolos,56700,tlalmanalco,edomex,19.203029649999998,-98.803133,19.2032671,-98.8028598,56700
atlacholoaya,62790,xochitepec,cdmx,18.744551899999998,-99.22548979999999,18.7431899,-99.2251991,62793
la guadalupana bicentenario hu,54694,huehuetoca,edomex,19.85996935,-99.22599439999999,19.8601382,-99.2255625,54694
san antonio tlaltecahuacan,56735,tlalmanalco,cdmx,19.15977345,-98.76719949999999,19.157414,-98.7680814,
barrio san isidro,54880,melchor ocampo,edomex,19.70903645,-99.14125899999999,19.7089547,-99.1410783,54882
de los milagros,54884,melchor ocampo,edomex,19.7029232,-99.14971449999999,19.6926435,-99.1504583,54884
tlachaloya,50295,toluca,edomex,19.44822815,-99.66216475,19.4485813,-99.66337109999999,50295
santa monica,52484,ocuilan,edomex,18.9922623,-99.42399125,18.9918554,-99.42425209999999,52484
san isidro,54730,cuautitlan izcalli,edomex,19.664228700000002,-99.20555209999999,19.6632775,-99.20582789999999,54730
san agustin de las juntas,71260,san agustin de las juntas,cdmx,17.008169799999997,-96.70983985000001,17.0055311,-96.7092661,71260
2 de marzo,56373,chicoloapan de juarez,edomex,19.423078750000002,-98.9049129,19.4230543,-98.90487429999999,
engaseme,50725,jocotitlan,edomex,19.646869199999998,-99.7794579,19.64691,-99.7790227,50725
emiliano zapata,56880,tepetlixpa,edomex,19.0341467,-98.81023605,19.0345693,-98.8107818,56880
pilares san mateo chipiltepec,55890,acolman,edomex,19.613826,-98.89308299999999,19.613826,-98.89308299999999,55890
el panteon,52005,lerma,edomex,19.2873676,-99.50299874999999,19.2862459,-99.5047835,52005
francisco villa 1a seccion,43645,tulancingo de bravo,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
plazas amalucan,72310,puebla,edomex,19.04458855,-98.14458769999999,19.0445776,-98.14409750000002,
villa maria,54895,melchor ocampo,cdmx,19.4354518,-99.19269580000001,19.4354518,-99.19269580000001,11550
eduardo loarca castillo,56118,queretaro,edomex,20.626481400000003,-100.4091932,20.6266068,-100.4092261,76125
sacromonte,56900,amecameca,edomex,19.1276379,-98.77195855,19.1279414,-98.7723628,56900
san cosme,55914,otumba,edomex,19.6969863,-98.7494352,19.6969863,-98.7494352,55914
ex ejido viejo de santa ursula,4910,coyoacan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
santa maria,56715,tlalmanalco,cdmx,19.19721035,-98.8179523,19.1947222,-98.8174999,56715
el mirador,54882,melchor ocampo,cdmx,19.7114966,-99.13157269999999,19.7113212,-99.13108799999999,
villa sur,20296,aguascalientes,cdmx,21.823799,-102.2757183,21.824172,-102.2755374,20296
visitacion bicentenario,54890,melchor ocampo,cdmx,19.7188278,-99.13770115,19.7193934,-99.1317797,54890
capula,42125,mineral del chico,cdmx,20.219253,-98.798007,20.219253,-98.798007,42125
emiliano zapata,55875,acolman,cdmx,19.6345864,-98.93134749999999,19.6352226,-98.9309991,55875
citara huehuetoca,54680,huehuetoca,cdmx,19.83345925,-99.20390325,19.8350298,-99.2051355,54680
elite plaza centro urbano,54700,cuautitlan izcalli,edomex,19.67646475,-99.21413665,19.6760097,-99.2168157,54720
san isidro del progreso,55847,teotihuacan,edomex,19.7089596,-98.91534060000001,19.7093039,-98.9152211,55847
san felipe,56007,tezoyuca,cdmx,19.5999541,-98.9158683,19.5999541,-98.9158683,56000
santa cruz,54655,tepotzotlan,edomex,19.7178177,-99.22062294999999,19.7178221,-99.2202729,54605
benito juarez 3ra seccion,55416,ecatepec de morelos,cdmx,19.562850849999997,-99.06543005,19.5624788,-99.06505659999999,
san miguel,56270,chiconcuac,cdmx,19.5580863,-98.8940018,19.5586313,-98.8983221,
santiago chimalpa,56033,chiautla,cdmx,19.574322000000002,-98.89560689999999,19.5702901,-98.9010809,56033
colonia salvador diaz miron,7400,gustavo a madero,cdmx,19.487180600000002,-99.09800295,19.487508,-99.0978926,07400
potrero del rey,55029,ecatepec de morelos,cdmx,19.64851915,-99.06282314999999,19.6488127,-99.06298319999999,55029
xalpa,54680,huehuetoca,edomex,19.827457949999996,-99.20263879999999,19.8271918,-99.2026835,54680
ampliacion lomas del bosque,54766,cuautitlan izcalli,cdmx,19.612484350000003,-99.2320914,19.6125238,-99.2328344,
